method,run,iteration,train_episode_returns
Rainbow,0.0,9.0,45.17699115044248
Rainbow,0.0,10.0,52.55023923444976
Rainbow,0.0,11.0,56.55940594059406
Rainbow,0.0,12.0,59.225
Rainbow,0.0,13.0,61.34158415841584
Rainbow,0.0,14.0,67.29015544041451
Rainbow,0.0,15.0,68.55729166666667
Rainbow,0.0,16.0,69.43386243386243
Rainbow,0.0,17.0,70.41081081081082
Rainbow,0.0,18.0,72.37765957446808
Rainbow,0.0,19.0,66.375
Rainbow,0.0,20.0,65.390625
Rainbow,0.0,21.0,60.93333333333333
Rainbow,0.0,22.0,59.72
Rainbow,0.0,23.0,62.08
Rainbow,0.0,24.0,57.96
Rainbow,0.0,25.0,58.85507246376812
Rainbow,0.0,26.0,56.84390243902439
Rainbow,0.0,27.0,53.18867924528302
Rainbow,0.0,28.0,58.36
Rainbow,0.0,29.0,55.12980769230769
Rainbow,0.0,30.0,53.89855072463768
Rainbow,0.0,31.0,51.985849056603776
Rainbow,0.0,32.0,53.99043062200957
Rainbow,0.0,33.0,48.789954337899545
Rainbow,0.0,34.0,49.16279069767442
Rainbow,0.0,35.0,46.771300448430495
Rainbow,0.0,36.0,48.013636363636365
Rainbow,0.0,37.0,47.506726457399104
Rainbow,0.0,38.0,46.85321100917431
Rainbow,0.0,39.0,49.304545454545455
Rainbow,0.0,40.0,46.27601809954752
Rainbow,0.0,41.0,45.81333333333333
Rainbow,0.0,42.0,47.83856502242153
Rainbow,0.0,43.0,45.39732142857143
Rainbow,0.0,44.0,46.3018018018018
Rainbow,0.0,45.0,48.32258064516129
Rainbow,0.0,46.0,47.730593607305934
Rainbow,0.0,47.0,47.07727272727273
Rainbow,0.0,48.0,47.21363636363636
Rainbow,0.0,49.0,47.40092165898618
Rainbow,0.0,50.0,45.87555555555556
Rainbow,0.0,51.0,48.10454545454545
Rainbow,0.0,52.0,50.86854460093897
Rainbow,0.0,53.0,49.61290322580645
Rainbow,0.0,54.0,48.84474885844749
Rainbow,0.0,55.0,49.64319248826291
Rainbow,0.0,56.0,47.115207373271886
Rainbow,0.0,57.0,48.004464285714285
Rainbow,0.0,58.0,47.026905829596416
Rainbow,0.0,59.0,47.02232142857143
Rainbow,0.0,60.0,49.50232558139535
Rainbow,0.0,61.0,50.67741935483871
Rainbow,0.0,62.0,51.39449541284404
Rainbow,0.0,63.0,50.02369668246445
Rainbow,0.0,64.0,48.525345622119815
Rainbow,0.0,65.0,48.804545454545455
Rainbow,0.0,66.0,51.30046948356807
Rainbow,0.0,67.0,52.57746478873239
Rainbow,0.0,68.0,48.64090909090909
Rainbow,0.0,69.0,53.495327102803735
Rainbow,0.0,70.0,50.583333333333336
Rainbow,0.0,71.0,54.863849765258216
Rainbow,0.0,72.0,54.04716981132076
Rainbow,0.0,73.0,53.25714285714286
Rainbow,0.0,74.0,51.10045662100457
Rainbow,0.0,75.0,53.13207547169812
Rainbow,0.0,76.0,51.68544600938967
Rainbow,0.0,77.0,51.70283018867924
Rainbow,0.0,78.0,53.5566037735849
Rainbow,0.0,79.0,52.83636363636364
Rainbow,0.0,80.0,53.23831775700935
Rainbow,0.0,81.0,51.14678899082569
Rainbow,0.0,82.0,51.375
Rainbow,0.0,83.0,57.23039215686274
Rainbow,0.0,84.0,50.42465753424658
Rainbow,0.0,85.0,56.319047619047616
Rainbow,0.0,86.0,52.18348623853211
Rainbow,0.0,87.0,50.853881278538815
Rainbow,0.0,88.0,57.59903381642512
Rainbow,0.0,89.0,58.14218009478673
Rainbow,0.0,90.0,54.74407582938389
Rainbow,0.0,91.0,52.65315315315316
Rainbow,0.0,92.0,55.4066985645933
Rainbow,0.0,93.0,55.27441860465116
Rainbow,0.0,94.0,56.97641509433962
Rainbow,0.0,95.0,56.58571428571429
Rainbow,0.0,96.0,56.67961165048544
Rainbow,0.0,97.0,54.12844036697248
Rainbow,0.0,98.0,57.575471698113205
Rainbow,0.0,99.0,53.98598130841121
Rainbow,0.0,0.0,1.767752715121136
Rainbow,0.0,1.0,4.229665071770335
Rainbow,0.0,2.0,11.171597633136097
Rainbow,0.0,3.0,15.265588914549651
Rainbow,0.0,4.0,20.36842105263158
Rainbow,0.0,5.0,25.17554858934169
Rainbow,0.0,6.0,28.881944444444443
Rainbow,0.0,7.0,31.696750902527075
Rainbow,0.0,8.0,37.86904761904762
Rainbow,0.0,9.0,43.287553648068666
Rainbow,0.0,10.0,49.43778801843318
Rainbow,0.0,11.0,54.13270142180095
Rainbow,0.0,12.0,57.55339805825243
Rainbow,0.0,13.0,65.7286432160804
Rainbow,0.0,14.0,62.06565656565657
Rainbow,0.0,15.0,64.35532994923858
Rainbow,0.0,16.0,66.10714285714286
Rainbow,0.0,17.0,65.63959390862944
Rainbow,0.0,18.0,63.225
Rainbow,0.0,19.0,67.30150753768844
Rainbow,0.0,20.0,58.46268656716418
Rainbow,0.0,21.0,61.48543689320388
Rainbow,0.0,22.0,56.70149253731344
Rainbow,0.0,23.0,56.55023923444976
Rainbow,0.0,24.0,57.66336633663367
Rainbow,0.0,25.0,58.505
Rainbow,0.0,26.0,55.71844660194175
Rainbow,0.0,27.0,56.12918660287081
Rainbow,0.0,28.0,53.68372093023256
Rainbow,0.0,29.0,52.35321100917431
Rainbow,0.0,30.0,54.28846153846154
Rainbow,0.0,31.0,51.453271028037385
Rainbow,0.0,32.0,49.42857142857143
Rainbow,0.0,33.0,50.825688073394495
Rainbow,0.0,34.0,50.81042654028436
Rainbow,0.0,35.0,49.63926940639269
Rainbow,0.0,36.0,47.349557522123895
Rainbow,0.0,37.0,49.89252336448598
Rainbow,0.0,38.0,53.10747663551402
Rainbow,0.0,39.0,48.12389380530973
Rainbow,0.0,40.0,52.6150234741784
Rainbow,0.0,41.0,48.782407407407405
Rainbow,0.0,42.0,46.6981981981982
Rainbow,0.0,43.0,49.857798165137616
Rainbow,0.0,44.0,52.11792452830189
Rainbow,0.0,45.0,47.93665158371041
Rainbow,0.0,46.0,47.963800904977376
Rainbow,0.0,47.0,50.21395348837209
Rainbow,0.0,48.0,51.321266968325794
Rainbow,0.0,49.0,50.324444444444445
Rainbow,0.0,50.0,48.95555555555556
Rainbow,0.0,51.0,47.22171945701358
Rainbow,0.0,52.0,48.0
Rainbow,0.0,53.0,48.306306306306304
Rainbow,0.0,54.0,50.97260273972603
Rainbow,0.0,55.0,48.13274336283186
Rainbow,0.0,56.0,50.080357142857146
Rainbow,0.0,57.0,46.88105726872247
Rainbow,0.0,58.0,46.94690265486726
Rainbow,0.0,59.0,49.44545454545455
Rainbow,0.0,60.0,49.97260273972603
Rainbow,0.0,61.0,47.932126696832576
Rainbow,0.0,62.0,51.85446009389671
Rainbow,0.0,63.0,49.26728110599078
Rainbow,0.0,64.0,48.12107623318386
Rainbow,0.0,65.0,49.79017857142857
Rainbow,0.0,66.0,47.18666666666667
Rainbow,0.0,67.0,47.42920353982301
Rainbow,0.0,68.0,50.822429906542055
Rainbow,0.0,69.0,48.63063063063064
Rainbow,0.0,70.0,48.33936651583711
Rainbow,0.0,71.0,50.927927927927925
Rainbow,0.0,72.0,49.80269058295964
Rainbow,0.0,73.0,50.76146788990825
Rainbow,0.0,74.0,50.74660633484163
Rainbow,0.0,75.0,49.70909090909091
Rainbow,0.0,76.0,52.6822429906542
Rainbow,0.0,77.0,48.40178571428572
Rainbow,0.0,78.0,50.64840182648402
Rainbow,0.0,79.0,48.349557522123895
Rainbow,0.0,80.0,49.77828054298642
Rainbow,0.0,81.0,51.67741935483871
Rainbow,0.0,82.0,52.085972850678736
Rainbow,0.0,83.0,54.75480769230769
Rainbow,0.0,84.0,52.23255813953488
Rainbow,0.0,85.0,53.28909952606635
Rainbow,0.0,86.0,55.57476635514018
Rainbow,0.0,87.0,51.87155963302752
Rainbow,0.0,88.0,51.06481481481482
Rainbow,0.0,89.0,54.50704225352113
Rainbow,0.0,90.0,51.42533936651584
Rainbow,0.0,91.0,54.81428571428572
Rainbow,0.0,92.0,49.17351598173516
Rainbow,0.0,93.0,50.24884792626728
Rainbow,0.0,94.0,52.94594594594594
Rainbow,0.0,95.0,56.321951219512194
Rainbow,0.0,96.0,56.4375
Rainbow,0.0,97.0,56.89268292682927
Rainbow,0.0,98.0,57.83653846153846
Rainbow,0.0,99.0,60.55882352941177
