method,run,iteration,train_episode_returns
Rainbow,0.0,8.0,1313.2478632478633
Rainbow,0.0,9.0,1582.7751196172248
Rainbow,0.0,10.0,1826.3959390862944
Rainbow,0.0,11.0,2271.5789473684213
Rainbow,0.0,12.0,2578.723404255319
Rainbow,0.0,13.0,2654.639175257732
Rainbow,0.0,14.0,3014.285714285714
Rainbow,0.0,15.0,3628.977272727273
Rainbow,0.0,16.0,3641.208791208792
Rainbow,0.0,17.0,3951.098901098901
Rainbow,0.0,18.0,3890.960451977401
Rainbow,0.0,19.0,3997.8260869565215
Rainbow,0.0,20.0,4415.555555555556
Rainbow,0.0,21.0,4503.783783783784
Rainbow,0.0,22.0,4884.659090909091
Rainbow,0.0,23.0,4779.234972677596
Rainbow,0.0,24.0,4522.751322751323
Rainbow,0.0,25.0,5130.72625698324
Rainbow,0.0,26.0,5039.106145251397
Rainbow,0.0,27.0,4737.894736842105
Rainbow,0.0,28.0,4870.769230769231
Rainbow,0.0,29.0,4712.631578947368
Rainbow,0.0,30.0,5164.444444444444
Rainbow,0.0,31.0,5377.222222222223
Rainbow,0.0,32.0,5348.648648648648
Rainbow,0.0,33.0,5603.846153846154
Rainbow,0.0,34.0,4851.75879396985
Rainbow,0.0,35.0,5667.045454545455
Rainbow,0.0,36.0,6227.058823529412
Rainbow,0.0,37.0,6281.35593220339
Rainbow,0.0,38.0,5507.936507936508
Rainbow,0.0,39.0,6073.333333333333
Rainbow,0.0,40.0,6114.917127071823
Rainbow,0.0,41.0,5837.4331550802135
Rainbow,0.0,42.0,6341.111111111111
Rainbow,0.0,43.0,6737.790697674419
Rainbow,0.0,44.0,6189.071038251366
Rainbow,0.0,45.0,6553.888888888889
Rainbow,0.0,46.0,5483.163265306122
Rainbow,0.0,47.0,6092.391304347826
Rainbow,0.0,48.0,6937.209302325581
Rainbow,0.0,49.0,5983.333333333333
Rainbow,0.0,50.0,6574.31693989071
Rainbow,0.0,51.0,6410.27027027027
Rainbow,0.0,52.0,6441.340782122905
Rainbow,0.0,53.0,6811.864406779661
Rainbow,0.0,54.0,6876.795580110497
Rainbow,0.0,55.0,7238.728323699422
Rainbow,0.0,56.0,6418.478260869565
Rainbow,0.0,57.0,7474.117647058823
Rainbow,0.0,58.0,7305.988023952096
Rainbow,0.0,59.0,6805.172413793103
Rainbow,0.0,60.0,7269.879518072289
Rainbow,0.0,61.0,7124.85549132948
Rainbow,0.0,62.0,6990.116279069767
Rainbow,0.0,63.0,7524.705882352941
Rainbow,0.0,64.0,6620.879120879121
Rainbow,0.0,65.0,6659.649122807017
Rainbow,0.0,66.0,6396.08938547486
Rainbow,0.0,67.0,6402.25988700565
Rainbow,0.0,68.0,6763.793103448276
Rainbow,0.0,69.0,6867.251461988304
Rainbow,0.0,70.0,6718.857142857143
Rainbow,0.0,71.0,6354.14364640884
Rainbow,0.0,72.0,6806.32183908046
Rainbow,0.0,73.0,7278.488372093023
Rainbow,0.0,74.0,7796.894409937888
Rainbow,0.0,75.0,6862.359550561798
Rainbow,0.0,76.0,7607.185628742515
Rainbow,0.0,77.0,7333.742331288344
Rainbow,0.0,78.0,6823.699421965318
Rainbow,0.0,79.0,6629.479768786127
Rainbow,0.0,80.0,7702.5641025641025
Rainbow,0.0,81.0,6748.192771084337
Rainbow,0.0,82.0,6798.809523809524
Rainbow,0.0,83.0,6146.327683615819
Rainbow,0.0,84.0,7298.181818181818
Rainbow,0.0,85.0,7080.357142857143
Rainbow,0.0,86.0,6957.317073170731
Rainbow,0.0,87.0,7053.801169590643
Rainbow,0.0,88.0,7559.006211180124
Rainbow,0.0,89.0,7769.934640522876
Rainbow,0.0,90.0,6636.206896551724
Rainbow,0.0,91.0,6970.909090909091
Rainbow,0.0,92.0,6797.604790419162
Rainbow,0.0,93.0,6274.860335195531
Rainbow,0.0,94.0,6454.022988505747
Rainbow,0.0,95.0,7004.819277108434
Rainbow,0.0,96.0,6684.210526315789
Rainbow,0.0,97.0,7596.226415094339
Rainbow,0.0,98.0,6746.987951807229
Rainbow,0.0,99.0,7254.375
Rainbow,0.0,0.0,485.5813953488372
Rainbow,0.0,1.0,131.75487465181058
Rainbow,0.0,2.0,286.7579908675799
Rainbow,0.0,3.0,461.2781954887218
Rainbow,0.0,4.0,724.9180327868852
Rainbow,0.0,5.0,1003.1746031746032
Rainbow,0.0,6.0,1133.0708661417325
Rainbow,0.0,7.0,1453.0172413793102
Rainbow,0.0,8.0,1719.298245614035
Rainbow,0.0,9.0,2524.736842105264
Rainbow,0.0,10.0,3446.8208092485547
Rainbow,0.0,11.0,3646.198830409357
Rainbow,0.0,12.0,3877.710843373494
Rainbow,0.0,13.0,4019.135802469136
Rainbow,0.0,14.0,4626.086956521739
Rainbow,0.0,15.0,4141.317365269461
Rainbow,0.0,16.0,3763.0057803468208
Rainbow,0.0,17.0,3576.795580110497
Rainbow,0.0,18.0,4467.682926829269
Rainbow,0.0,19.0,4369.277108433735
Rainbow,0.0,20.0,4149.418604651163
Rainbow,0.0,21.0,4344.117647058823
Rainbow,0.0,22.0,4825.1533742331285
Rainbow,0.0,23.0,4778.10650887574
Rainbow,0.0,24.0,4611.9047619047615
Rainbow,0.0,25.0,4914.906832298137
Rainbow,0.0,26.0,5121.11801242236
Rainbow,0.0,27.0,4674.431818181818
Rainbow,0.0,28.0,4805.142857142857
Rainbow,0.0,29.0,4446.195652173913
Rainbow,0.0,30.0,4801.666666666667
Rainbow,0.0,31.0,4849.171270718232
Rainbow,0.0,32.0,4616.666666666667
Rainbow,0.0,33.0,4790.860215053764
Rainbow,0.0,34.0,5007.909604519774
Rainbow,0.0,35.0,4795.604395604396
Rainbow,0.0,36.0,5070.056497175141
Rainbow,0.0,37.0,5075.977653631285
Rainbow,0.0,38.0,5250.0
Rainbow,0.0,39.0,5490.697674418605
Rainbow,0.0,40.0,5418.023255813953
Rainbow,0.0,41.0,5422.485207100592
Rainbow,0.0,42.0,5834.730538922156
Rainbow,0.0,43.0,5475.438596491228
Rainbow,0.0,44.0,5568.361581920904
Rainbow,0.0,45.0,5681.176470588235
Rainbow,0.0,46.0,5650.581395348837
Rainbow,0.0,47.0,5461.581920903955
Rainbow,0.0,48.0,5708.474576271186
Rainbow,0.0,49.0,5881.656804733728
Rainbow,0.0,50.0,5787.931034482759
Rainbow,0.0,51.0,5740.0
Rainbow,0.0,52.0,5971.005917159763
Rainbow,0.0,53.0,5982.080924855492
Rainbow,0.0,54.0,6401.863354037268
Rainbow,0.0,55.0,5967.065868263473
Rainbow,0.0,56.0,5862.790697674419
Rainbow,0.0,57.0,5786.22754491018
Rainbow,0.0,58.0,5503.409090909091
Rainbow,0.0,59.0,5664.942528735633
Rainbow,0.0,60.0,5566.666666666667
Rainbow,0.0,61.0,6163.253012048192
Rainbow,0.0,62.0,5698.823529411765
Rainbow,0.0,63.0,5868.452380952381
Rainbow,0.0,64.0,6162.195121951219
Rainbow,0.0,65.0,5504.6783625731
Rainbow,0.0,66.0,6142.51497005988
Rainbow,0.0,67.0,6016.568047337278
Rainbow,0.0,68.0,5701.818181818182
Rainbow,0.0,69.0,5840.476190476191
Rainbow,0.0,70.0,5489.772727272727
Rainbow,0.0,71.0,5589.142857142857
Rainbow,0.0,72.0,5995.0920245398775
Rainbow,0.0,73.0,5657.831325301205
Rainbow,0.0,74.0,5833.939393939394
Rainbow,0.0,75.0,6115.337423312883
Rainbow,0.0,76.0,5516.184971098266
Rainbow,0.0,77.0,5500.0
Rainbow,0.0,78.0,6197.546012269939
Rainbow,0.0,79.0,5747.878787878788
Rainbow,0.0,80.0,5509.69696969697
Rainbow,0.0,81.0,6283.766233766234
Rainbow,0.0,82.0,5901.234567901234
Rainbow,0.0,83.0,5416.766467065869
Rainbow,0.0,84.0,6255.555555555556
Rainbow,0.0,85.0,5903.726708074534
Rainbow,0.0,86.0,5773.809523809524
Rainbow,0.0,87.0,5945.679012345679
Rainbow,0.0,88.0,6004.402515723271
Rainbow,0.0,89.0,6251.234567901234
Rainbow,0.0,90.0,5954.545454545455
Rainbow,0.0,91.0,5918.181818181818
Rainbow,0.0,92.0,5610.843373493976
Rainbow,0.0,93.0,5763.529411764706
Rainbow,0.0,94.0,5802.439024390244
Rainbow,0.0,95.0,5471.25748502994
Rainbow,0.0,96.0,5635.46511627907
Rainbow,0.0,97.0,5531.055900621118
Rainbow,0.0,98.0,6051.592356687898
Rainbow,0.0,99.0,6343.589743589743
