method,run,iteration,train_episode_returns
vpd_simhash,2.0,92.0,6505.191256830601
vpd_simhash,2.0,93.0,6832.960893854749
vpd_simhash,2.0,94.0,7083.625730994152
vpd_simhash,2.0,95.0,6351.902173913043
vpd_simhash,2.0,96.0,6874.715909090909
vpd_simhash,2.0,97.0,6726.536312849162
vpd_simhash,2.0,98.0,6677.653631284917
vpd_simhash,2.0,99.0,6876.553672316384
Rainbow,0.0,0.0,246.28796400449943
Rainbow,0.0,1.0,383.0567081604426
Rainbow,0.0,2.0,743.0948419301164
Rainbow,0.0,3.0,1032.429718875502
Rainbow,0.0,4.0,1438.3689839572191
Rainbow,0.0,5.0,1877.796052631579
Rainbow,0.0,6.0,2263.825757575757
Rainbow,0.0,7.0,2365.019011406844
Rainbow,0.0,8.0,2539.3410852713178
Rainbow,0.0,9.0,2712.8846153846152
Rainbow,0.0,10.0,2892.3828125
Rainbow,0.0,11.0,3044.422310756972
Rainbow,0.0,12.0,3197.410358565737
Rainbow,0.0,13.0,3249.2
Rainbow,0.0,14.0,3323.3067729083664
Rainbow,0.0,15.0,3560.0
Rainbow,0.0,16.0,3633.891213389121
Rainbow,0.0,17.0,3695.397489539749
Rainbow,0.0,18.0,3919.327731092437
Rainbow,0.0,19.0,4096.506550218341
Rainbow,0.0,20.0,4241.150442477876
Rainbow,0.0,21.0,4346.888888888889
Rainbow,0.0,22.0,4538.636363636364
Rainbow,0.0,23.0,4611.818181818182
Rainbow,0.0,24.0,4830.331753554502
Rainbow,0.0,25.0,5044.685990338165
Rainbow,0.0,26.0,4850.0
Rainbow,0.0,27.0,5153.20197044335
Rainbow,0.0,28.0,5353.076923076923
Rainbow,0.0,29.0,5319.949494949495
Rainbow,0.0,30.0,5153.90243902439
Rainbow,0.0,31.0,5177.475247524752
Rainbow,0.0,32.0,5103.365384615385
Rainbow,0.0,33.0,5430.102040816327
Rainbow,0.0,34.0,5245.098039215686
Rainbow,0.0,35.0,5188.405797101449
Rainbow,0.0,36.0,5443.969849246231
Rainbow,0.0,37.0,5127.184466019417
Rainbow,0.0,38.0,5552.806122448979
Rainbow,0.0,39.0,5705.641025641025
Rainbow,0.0,40.0,5499.246231155779
Rainbow,0.0,41.0,5691.794871794872
Rainbow,0.0,42.0,5721.243523316062
Rainbow,0.0,43.0,5491.624365482234
Rainbow,0.0,44.0,5644.072164948454
Rainbow,0.0,45.0,5534.07960199005
Rainbow,0.0,46.0,5547.474747474747
Rainbow,0.0,47.0,5520.854271356784
Rainbow,0.0,48.0,5802.094240837696
Rainbow,0.0,49.0,5452.75
Rainbow,0.0,50.0,5966.223404255319
Rainbow,0.0,51.0,5789.637305699482
Rainbow,0.0,52.0,5738.802083333333
Rainbow,0.0,53.0,5394.670050761421
Rainbow,0.0,54.0,5776.8421052631575
Rainbow,0.0,55.0,5715.641025641025
Rainbow,0.0,56.0,5705.181347150259
Rainbow,0.0,57.0,5508.883248730965
Rainbow,0.0,58.0,5686.855670103093
Rainbow,0.0,59.0,5780.263157894737
Rainbow,0.0,60.0,5949.210526315789
Rainbow,0.0,61.0,5930.053191489362
Rainbow,0.0,62.0,5802.34375
Rainbow,0.0,63.0,5935.185185185185
Rainbow,0.0,64.0,5833.9473684210525
Rainbow,0.0,65.0,5937.634408602151
Rainbow,0.0,66.0,5757.591623036649
Rainbow,0.0,67.0,5710.567010309278
Rainbow,0.0,68.0,5932.18085106383
Rainbow,0.0,69.0,5919.312169312169
Rainbow,0.0,70.0,5830.104712041885
Rainbow,0.0,71.0,5948.412698412699
Rainbow,0.0,72.0,6076.344086021505
Rainbow,0.0,73.0,6224.175824175824
Rainbow,0.0,74.0,6193.131868131868
Rainbow,0.0,75.0,6177.717391304348
Rainbow,0.0,76.0,6109.116022099448
Rainbow,0.0,77.0,6213.186813186813
Rainbow,0.0,78.0,6455.0
Rainbow,0.0,79.0,6429.120879120879
Rainbow,0.0,80.0,5996.276595744681
Rainbow,0.0,81.0,6536.797752808989
Rainbow,0.0,82.0,6297.010869565217
Rainbow,0.0,83.0,6509.944751381216
Rainbow,0.0,84.0,6313.461538461538
Rainbow,0.0,85.0,7019.942196531792
Rainbow,0.0,86.0,6718.64406779661
Rainbow,0.0,87.0,7169.590643274853
Rainbow,0.0,88.0,6844.943820224719
Rainbow,0.0,89.0,6938.953488372093
Rainbow,0.0,90.0,7315.680473372781
Rainbow,0.0,91.0,6603.055555555556
Rainbow,0.0,92.0,7967.080745341615
Rainbow,0.0,93.0,7243.823529411765
Rainbow,0.0,94.0,7011.647727272727
Rainbow,0.0,95.0,7043.465909090909
Rainbow,0.0,96.0,7411.627906976744
Rainbow,0.0,97.0,7667.469879518072
Rainbow,0.0,98.0,7756.2874251497
Rainbow,0.0,99.0,8390.993788819876
Rainbow,0.0,0.0,255.9814169570267
Rainbow,0.0,1.0,362.38030095759234
Rainbow,0.0,2.0,772.5888324873097
Rainbow,0.0,3.0,989.7515527950312
Rainbow,0.0,4.0,1379.3565683646111
Rainbow,0.0,5.0,1857.9288025889969
Rainbow,0.0,6.0,2177.877697841727
Rainbow,0.0,7.0,2401.8450184501844
Rainbow,0.0,8.0,2610.7003891050585
Rainbow,0.0,9.0,2807.6171875
Rainbow,0.0,10.0,2906.538461538461
Rainbow,0.0,11.0,2971.042471042471
Rainbow,0.0,12.0,3194.268774703557
Rainbow,0.0,13.0,3389.9193548387098
Rainbow,0.0,14.0,3517.7685950413224
Rainbow,0.0,15.0,3681.171548117155
Rainbow,0.0,16.0,3895.762711864407
Rainbow,0.0,17.0,4145.353982300885
Rainbow,0.0,18.0,4225.0
Rainbow,0.0,19.0,4262.6106194690265
Rainbow,0.0,20.0,4269.517543859649
Rainbow,0.0,21.0,4461.383928571428
Rainbow,0.0,22.0,4633.644859813084
Rainbow,0.0,23.0,4306.41592920354
Rainbow,0.0,24.0,4912.019230769231
Rainbow,0.0,25.0,4942.270531400966
Rainbow,0.0,26.0,4863.095238095239
Rainbow,0.0,27.0,4921.153846153846
Rainbow,0.0,28.0,4925.240384615385
Rainbow,0.0,29.0,5170.098039215686
Rainbow,0.0,30.0,5243.532338308458
Rainbow,0.0,31.0,5041.951219512195
Rainbow,0.0,32.0,5141.504854368932
Rainbow,0.0,33.0,5453.316326530612
Rainbow,0.0,34.0,5429.0
Rainbow,0.0,35.0,5567.357512953368
Rainbow,0.0,36.0,5470.51282051282
Rainbow,0.0,37.0,5774.338624338624
Rainbow,0.0,38.0,5369.444444444444
Rainbow,0.0,39.0,5686.649214659686
Rainbow,0.0,40.0,5714.921465968587
Rainbow,0.0,41.0,5688.659793814433
Rainbow,0.0,42.0,5609.438775510204
Rainbow,0.0,43.0,5701.295336787564
Rainbow,0.0,44.0,5530.208333333333
Rainbow,0.0,45.0,5477.272727272727
Rainbow,0.0,46.0,5462.060301507538
Rainbow,0.0,47.0,5543.718592964824
Rainbow,0.0,48.0,5686.507936507936
Rainbow,0.0,49.0,5805.263157894737
Rainbow,0.0,50.0,5731.315789473684
Rainbow,0.0,51.0,5962.903225806452
Rainbow,0.0,52.0,5750.265957446809
Rainbow,0.0,53.0,5615.051020408163
Rainbow,0.0,54.0,5919.047619047619
Rainbow,0.0,55.0,6118.378378378378
Rainbow,0.0,56.0,6143.989071038252
Rainbow,0.0,57.0,6020.810810810811
Rainbow,0.0,58.0,6235.195530726257
Rainbow,0.0,59.0,6071.978021978022
Rainbow,0.0,60.0,5550.518134715026
