method,run,iteration,train_episode_returns
Rainbow,0.0,12.0,1097.0588235294117
Rainbow,0.0,13.0,1682.9411764705883
Rainbow,0.0,14.0,1692.4137931034484
Rainbow,0.0,15.0,1549.032258064516
Rainbow,0.0,16.0,2365.0
Rainbow,0.0,17.0,2254.8387096774195
Rainbow,0.0,18.0,2211.7241379310344
Rainbow,0.0,19.0,1826.6666666666667
Rainbow,0.0,20.0,1992.6666666666667
Rainbow,0.0,21.0,2014.0
Rainbow,0.0,22.0,2564.285714285714
Rainbow,0.0,23.0,1980.0
Rainbow,0.0,24.0,1984.8275862068965
Rainbow,0.0,25.0,2043.225806451613
Rainbow,0.0,26.0,1925.0
Rainbow,0.0,27.0,2427.7419354838707
Rainbow,0.0,28.0,2167.5
Rainbow,0.0,29.0,2714.375
Rainbow,0.0,30.0,2291.7241379310344
Rainbow,0.0,31.0,2265.333333333333
Rainbow,0.0,32.0,2202.6666666666665
Rainbow,0.0,33.0,2490.6666666666665
Rainbow,0.0,34.0,2540.6666666666665
Rainbow,0.0,35.0,1741.428571428571
Rainbow,0.0,36.0,2102.758620689656
Rainbow,0.0,37.0,1916.0
Rainbow,0.0,38.0,2090.625
Rainbow,0.0,39.0,1796.1290322580646
Rainbow,0.0,40.0,2357.9310344827586
Rainbow,0.0,41.0,1731.875
Rainbow,0.0,42.0,2540.6666666666665
Rainbow,0.0,43.0,1992.7272727272727
Rainbow,0.0,44.0,1970.6666666666667
Rainbow,0.0,45.0,2138.181818181818
Rainbow,0.0,46.0,2222.758620689656
Rainbow,0.0,47.0,2160.5714285714284
Rainbow,0.0,48.0,2236.6666666666665
Rainbow,0.0,49.0,1446.25
Rainbow,0.0,50.0,2400.0
Rainbow,0.0,51.0,2018.6666666666667
Rainbow,0.0,52.0,1875.1724137931035
Rainbow,0.0,53.0,1862.5
Rainbow,0.0,54.0,2407.5
Rainbow,0.0,55.0,1636.774193548387
Rainbow,0.0,56.0,1736.774193548387
Rainbow,0.0,57.0,1654.375
Rainbow,0.0,58.0,2267.0967741935483
Rainbow,0.0,59.0,1969.375
Rainbow,0.0,60.0,1514.8387096774193
Rainbow,0.0,61.0,1881.3333333333333
Rainbow,0.0,62.0,1551.875
Rainbow,0.0,63.0,1903.125
Rainbow,0.0,64.0,1272.9032258064517
Rainbow,0.0,65.0,1903.571428571429
Rainbow,0.0,66.0,1309.375
Rainbow,0.0,67.0,1830.3030303030305
Rainbow,0.0,68.0,2016.25
Rainbow,0.0,69.0,1620.0
Rainbow,0.0,70.0,1710.967741935484
Rainbow,0.0,71.0,1736.1290322580646
Rainbow,0.0,72.0,1711.25
Rainbow,0.0,73.0,2231.333333333333
Rainbow,0.0,74.0,1362.3529411764705
Rainbow,0.0,75.0,1909.3333333333333
Rainbow,0.0,76.0,1800.645161290323
Rainbow,0.0,77.0,1374.0
Rainbow,0.0,78.0,1502.0689655172414
Rainbow,0.0,79.0,1302.3529411764705
Rainbow,0.0,80.0,1909.375
Rainbow,0.0,81.0,1452.7272727272727
Rainbow,0.0,82.0,1451.5151515151515
Rainbow,0.0,83.0,1372.5
Rainbow,0.0,84.0,1712.258064516129
Rainbow,0.0,85.0,1741.3333333333333
Rainbow,0.0,86.0,2108.9655172413795
Rainbow,0.0,87.0,1866.875
Rainbow,0.0,88.0,1438.75
Rainbow,0.0,89.0,1417.4193548387098
Rainbow,0.0,90.0,1399.375
Rainbow,0.0,91.0,1488.75
Rainbow,0.0,92.0,2500.6451612903224
Rainbow,0.0,93.0,2274.1935483870966
Rainbow,0.0,94.0,2042.6666666666667
Rainbow,0.0,95.0,2054.375
Rainbow,0.0,96.0,1477.5757575757575
Rainbow,0.0,97.0,2588.9655172413795
Rainbow,0.0,98.0,1994.0
Rainbow,0.0,99.0,1915.1724137931035
Rainbow,0.0,0.0,2095.0
Rainbow,0.0,1.0,552.7272727272727
Rainbow,0.0,2.0,801.7647058823529
Rainbow,0.0,3.0,623.3333333333334
Rainbow,0.0,4.0,634.8571428571429
Rainbow,0.0,5.0,618.125
Rainbow,0.0,6.0,747.8787878787879
Rainbow,0.0,7.0,1283.6842105263158
Rainbow,0.0,8.0,909.6969696969696
Rainbow,0.0,9.0,1134.5454545454545
Rainbow,0.0,10.0,1517.3333333333333
Rainbow,0.0,11.0,1377.4193548387098
Rainbow,0.0,12.0,1260.625
Rainbow,0.0,13.0,1321.3793103448277
Rainbow,0.0,14.0,1398.125
Rainbow,0.0,15.0,1952.0
Rainbow,0.0,16.0,2274.8387096774195
Rainbow,0.0,17.0,1506.896551724138
Rainbow,0.0,18.0,1512.4137931034484
Rainbow,0.0,19.0,1782.0689655172414
Rainbow,0.0,20.0,1894.6666666666667
Rainbow,0.0,21.0,1694.4827586206898
Rainbow,0.0,22.0,2210.625
Rainbow,0.0,23.0,1700.0
Rainbow,0.0,24.0,1958.6666666666667
Rainbow,0.0,25.0,1708.125
Rainbow,0.0,26.0,1294.4827586206898
Rainbow,0.0,27.0,2086.0
Rainbow,0.0,28.0,2007.741935483871
Rainbow,0.0,29.0,2240.0
Rainbow,0.0,30.0,1981.935483870968
Rainbow,0.0,31.0,2945.0
Rainbow,0.0,32.0,2698.0
Rainbow,0.0,33.0,1994.0
Rainbow,0.0,34.0,2847.586206896552
Rainbow,0.0,35.0,1925.3333333333333
Rainbow,0.0,36.0,1917.5
Rainbow,0.0,37.0,1810.5882352941176
Rainbow,0.0,38.0,2464.375
Rainbow,0.0,39.0,1975.0
Rainbow,0.0,40.0,1203.8709677419354
Rainbow,0.0,41.0,2378.125
Rainbow,0.0,42.0,1936.1290322580649
Rainbow,0.0,43.0,1904.516129032258
Rainbow,0.0,44.0,1909.655172413793
Rainbow,0.0,45.0,1534.0
Rainbow,0.0,46.0,1813.103448275862
Rainbow,0.0,47.0,1784.375
Rainbow,0.0,48.0,1954.1935483870968
Rainbow,0.0,49.0,2062.5806451612902
Rainbow,0.0,50.0,2160.625
Rainbow,0.0,51.0,2406.060606060606
Rainbow,0.0,52.0,1635.3333333333333
Rainbow,0.0,53.0,2458.823529411765
Rainbow,0.0,54.0,3062.5806451612902
Rainbow,0.0,55.0,2358.064516129032
Rainbow,0.0,56.0,2616.25
Rainbow,0.0,57.0,2304.516129032258
Rainbow,0.0,58.0,3045.8064516129034
Rainbow,0.0,59.0,2081.875
Rainbow,0.0,60.0,2441.333333333333
Rainbow,0.0,61.0,1768.6666666666667
Rainbow,0.0,62.0,1829.6969696969695
Rainbow,0.0,63.0,2151.764705882353
Rainbow,0.0,64.0,1655.483870967742
Rainbow,0.0,65.0,2498.181818181818
Rainbow,0.0,66.0,1881.935483870968
Rainbow,0.0,67.0,1909.4117647058824
Rainbow,0.0,68.0,1970.3225806451608
Rainbow,0.0,69.0,2129.375
Rainbow,0.0,70.0,1947.741935483871
Rainbow,0.0,71.0,2078.75
Rainbow,0.0,72.0,2327.058823529412
Rainbow,0.0,73.0,2003.75
Rainbow,0.0,74.0,1816.1290322580649
Rainbow,0.0,75.0,1770.909090909091
Rainbow,0.0,76.0,2501.25
Rainbow,0.0,77.0,2073.333333333333
Rainbow,0.0,78.0,2315.0
Rainbow,0.0,79.0,2458.125
Rainbow,0.0,80.0,1418.7878787878788
Rainbow,0.0,81.0,2183.75
Rainbow,0.0,82.0,1942.3529411764705
Rainbow,0.0,83.0,1685.2941176470588
Rainbow,0.0,84.0,2041.379310344828
Rainbow,0.0,85.0,1444.2424242424242
Rainbow,0.0,86.0,1692.258064516129
Rainbow,0.0,87.0,1846.25
Rainbow,0.0,88.0,2008.75
Rainbow,0.0,89.0,1629.032258064516
Rainbow,0.0,90.0,2080.6666666666665
Rainbow,0.0,91.0,2037.7142857142856
Rainbow,0.0,92.0,1996.875
Rainbow,0.0,93.0,2046.6666666666667
Rainbow,0.0,94.0,2199.3548387096776
Rainbow,0.0,95.0,1875.3333333333333
Rainbow,0.0,96.0,1677.5757575757575
Rainbow,0.0,97.0,1618.75
Rainbow,0.0,98.0,2150.322580645161
Rainbow,0.0,99.0,1904.375
