method,run,iteration,train_episode_returns
Rainbow,0.0,44.0,5523.950617283951
Rainbow,0.0,45.0,5971.518987341772
Rainbow,0.0,46.0,6287.533333333334
Rainbow,0.0,47.0,6605.821917808219
Rainbow,0.0,48.0,5962.337662337663
Rainbow,0.0,49.0,5488.823529411765
Rainbow,0.0,50.0,5945.714285714285
Rainbow,0.0,51.0,6142.105263157895
Rainbow,0.0,52.0,6140.714285714285
Rainbow,0.0,53.0,5769.5
Rainbow,0.0,54.0,6329.3421052631575
Rainbow,0.0,55.0,5493.915662650603
Rainbow,0.0,56.0,5909.294871794872
Rainbow,0.0,57.0,5853.375
Rainbow,0.0,58.0,6472.702702702703
Rainbow,0.0,59.0,6131.329113924051
Rainbow,0.0,60.0,6070.696202531645
Rainbow,0.0,61.0,6504.324324324324
Rainbow,0.0,62.0,6059.102564102564
Rainbow,0.0,63.0,6462.77027027027
Rainbow,0.0,64.0,6833.493150684932
Rainbow,0.0,65.0,6614.657534246576
Rainbow,0.0,66.0,6333.648648648648
Rainbow,0.0,67.0,6176.7307692307695
Rainbow,0.0,68.0,6406.644736842105
Rainbow,0.0,69.0,6622.027027027027
Rainbow,0.0,70.0,6396.818181818182
Rainbow,0.0,71.0,6790.0
Rainbow,0.0,72.0,6659.864864864865
Rainbow,0.0,73.0,6536.933333333333
Rainbow,0.0,74.0,7000.845070422535
Rainbow,0.0,75.0,6612.635135135135
Rainbow,0.0,76.0,6676.643835616438
Rainbow,0.0,77.0,6863.767123287671
Rainbow,0.0,78.0,6903.698630136986
Rainbow,0.0,79.0,7019.097222222223
Rainbow,0.0,80.0,6952.361111111111
Rainbow,0.0,81.0,7172.2535211267605
Rainbow,0.0,82.0,7448.623188405797
Rainbow,0.0,83.0,7454.927536231884
Rainbow,0.0,84.0,6677.171052631579
Rainbow,0.0,85.0,7418.161764705882
Rainbow,0.0,86.0,7588.89705882353
Rainbow,0.0,87.0,7116.875
Rainbow,0.0,88.0,7866.838235294118
Rainbow,0.0,89.0,7862.611940298508
Rainbow,0.0,90.0,7586.25
Rainbow,0.0,91.0,7623.455882352941
Rainbow,0.0,92.0,7667.5
Rainbow,0.0,93.0,7611.25
Rainbow,0.0,94.0,7632.463768115942
Rainbow,0.0,95.0,8169.393939393939
Rainbow,0.0,96.0,7533.970588235294
Rainbow,0.0,97.0,7051.25
Rainbow,0.0,98.0,7132.222222222223
Rainbow,0.0,99.0,8085.153846153846
Rainbow,0.0,0.0,158.23045267489712
Rainbow,0.0,1.0,217.06
Rainbow,0.0,2.0,247.32203389830508
Rainbow,0.0,3.0,485.8333333333333
Rainbow,0.0,4.0,902.0261437908496
Rainbow,0.0,5.0,1180.3
Rainbow,0.0,6.0,1414.857142857143
Rainbow,0.0,7.0,1412.8275862068965
Rainbow,0.0,8.0,1685.2962962962963
Rainbow,0.0,9.0,2101.6260162601625
Rainbow,0.0,10.0,2798.904761904762
Rainbow,0.0,11.0,2966.22641509434
Rainbow,0.0,12.0,3247.2772277227723
Rainbow,0.0,13.0,3521.15
Rainbow,0.0,14.0,4245.769230769231
Rainbow,0.0,15.0,4072.340425531915
Rainbow,0.0,16.0,3653.627450980392
Rainbow,0.0,17.0,4168.846153846154
Rainbow,0.0,18.0,3886.9897959183672
Rainbow,0.0,19.0,3900.75
