method,run,iteration,train_episode_returns
Rainbow,0.0,3.0,4490.729230769231
Rainbow,0.0,4.0,4939.116207951071
Rainbow,0.0,5.0,4846.996978851964
Rainbow,0.0,6.0,5107.489164086687
Rainbow,0.0,7.0,5125.977987421384
Rainbow,0.0,8.0,4924.493788819876
Rainbow,0.0,9.0,5169.1815286624205
Rainbow,0.0,10.0,4969.826625386997
Rainbow,0.0,11.0,5011.284375
Rainbow,0.0,12.0,5109.934782608696
Rainbow,0.0,13.0,4950.051671732523
Rainbow,0.0,14.0,5035.934375
Rainbow,0.0,15.0,4964.630434782609
Rainbow,0.0,16.0,4973.189873417721
Rainbow,0.0,17.0,5065.687898089172
Rainbow,0.0,18.0,4676.441087613293
Rainbow,0.0,19.0,4688.219512195122
Rainbow,0.0,20.0,4716.276923076923
Rainbow,0.0,21.0,5015.923322683706
Rainbow,0.0,22.0,4789.313479623825
Rainbow,0.0,23.0,4828.037735849057
Rainbow,0.0,24.0,4902.971962616823
Rainbow,0.0,25.0,4918.040625
Rainbow,0.0,26.0,4855.92429022082
Rainbow,0.0,27.0,4860.869009584664
Rainbow,0.0,28.0,4779.955835962145
Rainbow,0.0,29.0,4842.915094339623
Rainbow,0.0,30.0,4619.052307692307
Rainbow,0.0,31.0,5083.28664495114
Rainbow,0.0,32.0,5024.178343949045
Rainbow,0.0,33.0,4765.74213836478
Rainbow,0.0,34.0,4681.978056426332
Rainbow,0.0,35.0,4477.692307692308
Rainbow,0.0,36.0,4619.793103448276
Rainbow,0.0,37.0,4423.622699386503
Rainbow,0.0,38.0,4581.529780564263
Rainbow,0.0,39.0,4489.25
Rainbow,0.0,40.0,4316.003012048192
Rainbow,0.0,41.0,4713.822222222222
Rainbow,0.0,42.0,4557.908536585366
Rainbow,0.0,43.0,4815.114285714286
Rainbow,0.0,44.0,4518.947530864198
Rainbow,0.0,45.0,4555.823170731707
Rainbow,0.0,46.0,4551.887537993921
Rainbow,0.0,47.0,4693.580952380952
Rainbow,0.0,48.0,4910.382165605096
Rainbow,0.0,49.0,4478.051515151516
Rainbow,0.0,50.0,4680.704049844237
Rainbow,0.0,51.0,4725.134375
Rainbow,0.0,52.0,4675.17868338558
Rainbow,0.0,53.0,4466.003048780488
Rainbow,0.0,54.0,4623.700617283951
Rainbow,0.0,55.0,4688.1065830721
Rainbow,0.0,56.0,4511.207430340557
Rainbow,0.0,57.0,4736.182108626198
Rainbow,0.0,58.0,4720.126153846154
Rainbow,0.0,59.0,4709.984326018809
Rainbow,0.0,60.0,4769.272151898735
Rainbow,0.0,61.0,4702.417445482866
Rainbow,0.0,62.0,4761.887850467289
Rainbow,0.0,63.0,4498.917682926829
Rainbow,0.0,64.0,4521.549848942598
Rainbow,0.0,65.0,4612.832317073171
Rainbow,0.0,66.0,4400.373529411765
Rainbow,0.0,67.0,4673.960486322188
Rainbow,0.0,68.0,4704.401840490797
Rainbow,0.0,69.0,4606.242331288344
Rainbow,0.0,70.0,4462.521994134898
Rainbow,0.0,71.0,4863.88125
Rainbow,0.0,72.0,4455.287878787879
Rainbow,0.0,73.0,4624.049535603715
Rainbow,0.0,74.0,4631.582043343653
Rainbow,0.0,75.0,4642.545731707317
Rainbow,0.0,76.0,4512.762048192771
Rainbow,0.0,77.0,4567.914110429448
Rainbow,0.0,78.0,4590.335329341317
Rainbow,0.0,79.0,4800.856707317073
Rainbow,0.0,80.0,4496.102040816327
Rainbow,0.0,81.0,4532.4735294117645
Rainbow,0.0,82.0,4699.356495468278
Rainbow,0.0,83.0,4609.0898203592815
Rainbow,0.0,84.0,4605.665671641791
Rainbow,0.0,85.0,4633.510574018127
Rainbow,0.0,86.0,4580.868263473054
Rainbow,0.0,87.0,4819.578947368421
Rainbow,0.0,88.0,4950.573619631902
Rainbow,0.0,89.0,4570.759643916914
Rainbow,0.0,90.0,4800.969135802469
Rainbow,0.0,91.0,4896.138461538461
Rainbow,0.0,92.0,4694.924012158055
Rainbow,0.0,93.0,4650.067073170731
Rainbow,0.0,94.0,4703.464071856288
Rainbow,0.0,95.0,4625.724550898203
Rainbow,0.0,96.0,4648.192192192192
Rainbow,0.0,97.0,4836.631097560976
Rainbow,0.0,98.0,4584.157270029674
Rainbow,0.0,99.0,4614.333333333333
Rainbow,0.0,0.0,2446.6037151702785
Rainbow,0.0,1.0,3134.5
Rainbow,0.0,2.0,4152.461538461538
Rainbow,0.0,3.0,4425.1859756097565
Rainbow,0.0,4.0,4838.527607361963
Rainbow,0.0,5.0,4768.314199395771
Rainbow,0.0,6.0,4833.929447852761
Rainbow,0.0,7.0,4771.392749244713
Rainbow,0.0,8.0,4623.18018018018
Rainbow,0.0,9.0,4611.857142857143
Rainbow,0.0,10.0,4718.797619047619
Rainbow,0.0,11.0,4757.981818181818
Rainbow,0.0,12.0,4702.551204819277
Rainbow,0.0,13.0,4865.356037151702
Rainbow,0.0,14.0,4580.142857142857
Rainbow,0.0,15.0,4411.091445427729
Rainbow,0.0,16.0,4553.107784431138
Rainbow,0.0,17.0,4624.593272171253
Rainbow,0.0,18.0,4788.073619631902
Rainbow,0.0,19.0,4530.471641791045
Rainbow,0.0,20.0,4538.71865443425
Rainbow,0.0,21.0,4763.555555555556
Rainbow,0.0,22.0,4736.059190031153
Rainbow,0.0,23.0,4577.618902439024
Rainbow,0.0,24.0,4239.344117647059
Rainbow,0.0,25.0,4292.55
Rainbow,0.0,26.0,4273.06432748538
Rainbow,0.0,27.0,4667.80625
Rainbow,0.0,28.0,4448.753753753754
Rainbow,0.0,29.0,4457.727002967359
Rainbow,0.0,30.0,4652.457055214724
Rainbow,0.0,31.0,4575.828220858895
Rainbow,0.0,32.0,4443.474320241692
Rainbow,0.0,33.0,4442.702702702703
Rainbow,0.0,34.0,4432.946107784431
Rainbow,0.0,35.0,4477.54491017964
Rainbow,0.0,36.0,4409.823529411765
Rainbow,0.0,37.0,4343.110119047619
Rainbow,0.0,38.0,4199.491228070176
Rainbow,0.0,39.0,4200.594202898551
Rainbow,0.0,40.0,4374.032448377581
Rainbow,0.0,41.0,4345.696428571428
Rainbow,0.0,42.0,4151.606837606838
Rainbow,0.0,43.0,4303.917159763314
Rainbow,0.0,44.0,4382.097345132744
Rainbow,0.0,45.0,4181.324637681159
Rainbow,0.0,46.0,4163.851428571428
Rainbow,0.0,47.0,4255.21511627907
Rainbow,0.0,48.0,4326.537790697675
Rainbow,0.0,49.0,4442.017964071856
Rainbow,0.0,50.0,4524.151335311572
Rainbow,0.0,51.0,4385.046783625731
Rainbow,0.0,52.0,4525.631736526946
Rainbow,0.0,53.0,4458.582840236686
Rainbow,0.0,54.0,4431.927536231884
Rainbow,0.0,55.0,4501.385756676558
Rainbow,0.0,56.0,4555.570149253731
Rainbow,0.0,57.0,4454.74269005848
Rainbow,0.0,58.0,4713.374233128834
Rainbow,0.0,59.0,4407.973134328358
Rainbow,0.0,60.0,4525.858433734939
Rainbow,0.0,61.0,4331.381231671554
Rainbow,0.0,62.0,4493.724035608308
Rainbow,0.0,63.0,4517.937125748503
Rainbow,0.0,64.0,4572.020648967552
Rainbow,0.0,65.0,4430.57060518732
Rainbow,0.0,66.0,4455.243401759531
Rainbow,0.0,67.0,4576.319402985075
Rainbow,0.0,68.0,4577.658823529412
Rainbow,0.0,69.0,4673.236526946108
Rainbow,0.0,70.0,4399.428152492668
Rainbow,0.0,71.0,4592.131736526946
Rainbow,0.0,72.0,4452.497041420118
Rainbow,0.0,73.0,4721.30421686747
Rainbow,0.0,74.0,4498.372434017595
Rainbow,0.0,75.0,4346.744927536231
Rainbow,0.0,76.0,4623.171597633136
Rainbow,0.0,77.0,4481.371014492754
Rainbow,0.0,78.0,4611.122448979592
Rainbow,0.0,79.0,4514.284057971015
Rainbow,0.0,80.0,4331.098591549296
Rainbow,0.0,81.0,4484.841359773372
Rainbow,0.0,82.0,4560.973988439307
Rainbow,0.0,83.0,4568.437317784256
Rainbow,0.0,84.0,4417.151428571428
Rainbow,0.0,85.0,4798.345238095239
Rainbow,0.0,86.0,4563.858381502891
Rainbow,0.0,87.0,4520.845714285714
Rainbow,0.0,88.0,4662.680115273775
Rainbow,0.0,89.0,4844.945945945946
Rainbow,0.0,90.0,4665.014705882353
Rainbow,0.0,91.0,4371.201117318436
Rainbow,0.0,92.0,4867.643504531722
Rainbow,0.0,93.0,4509.688385269122
Rainbow,0.0,94.0,4620.290322580645
Rainbow,0.0,95.0,4670.4
Rainbow,0.0,96.0,4835.735294117647
Rainbow,0.0,97.0,4802.502976190476
Rainbow,0.0,98.0,4691.527696793003
Rainbow,0.0,99.0,4606.224431818182
