method,run,iteration,train_episode_returns
Rainbow,0.0,53.0,41359.13978494624
Rainbow,0.0,54.0,42420.0
Rainbow,0.0,55.0,42269.66292134832
Rainbow,0.0,56.0,43137.5
Rainbow,0.0,57.0,41824.7311827957
Rainbow,0.0,58.0,46606.02409638554
Rainbow,0.0,59.0,43208.79120879121
Rainbow,0.0,60.0,42139.13043478261
Rainbow,0.0,61.0,42111.82795698925
Rainbow,0.0,62.0,41463.82978723404
Rainbow,0.0,63.0,42804.395604395606
Rainbow,0.0,64.0,42574.72527472527
Rainbow,0.0,65.0,41808.51063829787
Rainbow,0.0,66.0,41478.72340425532
Rainbow,0.0,67.0,42951.086956521736
Rainbow,0.0,68.0,45217.045454545456
Rainbow,0.0,69.0,44059.55056179776
Rainbow,0.0,70.0,44771.910112359554
Rainbow,0.0,71.0,45789.65517241379
Rainbow,0.0,72.0,42041.05263157895
Rainbow,0.0,73.0,44618.181818181816
Rainbow,0.0,74.0,46470.93023255814
Rainbow,0.0,75.0,47075.0
Rainbow,0.0,76.0,44534.83146067416
Rainbow,0.0,77.0,46396.51162790698
Rainbow,0.0,78.0,45687.5
Rainbow,0.0,79.0,46994.186046511626
Rainbow,0.0,80.0,45771.59090909091
Rainbow,0.0,81.0,46390.80459770115
Rainbow,0.0,82.0,46691.86046511628
Rainbow,0.0,83.0,47241.86046511628
Rainbow,0.0,84.0,46954.651162790695
Rainbow,0.0,85.0,47497.67441860465
Rainbow,0.0,86.0,47072.09302325582
Rainbow,0.0,87.0,47597.64705882353
Rainbow,0.0,88.0,48043.023255813954
Rainbow,0.0,89.0,49054.76190476191
Rainbow,0.0,90.0,47415.11627906977
Rainbow,0.0,91.0,47941.86046511628
Rainbow,0.0,92.0,47210.22727272727
Rainbow,0.0,93.0,48347.67441860465
Rainbow,0.0,94.0,48808.23529411765
Rainbow,0.0,95.0,49160.24096385542
Rainbow,0.0,96.0,49103.52941176471
Rainbow,0.0,97.0,48593.023255813954
Rainbow,0.0,98.0,49754.117647058825
Rainbow,0.0,99.0,49362.35294117647
Rainbow,0.0,0.0,602.4691358024692
Rainbow,0.0,1.0,551.2544802867384
Rainbow,0.0,2.0,698.5074626865671
Rainbow,0.0,3.0,846.7741935483871
Rainbow,0.0,4.0,980.082135523614
Rainbow,0.0,5.0,1178.2978723404256
Rainbow,0.0,6.0,1323.8568588469184
Rainbow,0.0,7.0,1420.9591474245117
Rainbow,0.0,8.0,1459.1346153846157
Rainbow,0.0,9.0,1512.6436781609195
Rainbow,0.0,10.0,1588.1118881118882
Rainbow,0.0,11.0,1792.2480620155038
Rainbow,0.0,12.0,1952.008032128514
Rainbow,0.0,13.0,2179.9578059071728
Rainbow,0.0,14.0,2284.110169491525
Rainbow,0.0,15.0,2754.6099290780144
Rainbow,0.0,16.0,3302.8205128205127
Rainbow,0.0,17.0,3882.093663911846
Rainbow,0.0,18.0,4372.206303724928
Rainbow,0.0,19.0,5477.388535031847
Rainbow,0.0,20.0,6125.503355704698
Rainbow,0.0,21.0,7051.428571428572
Rainbow,0.0,22.0,9909.565217391304
Rainbow,0.0,23.0,10581.333333333334
Rainbow,0.0,24.0,12823.5
Rainbow,0.0,25.0,14929.508196721312
Rainbow,0.0,26.0,16840.236686390534
Rainbow,0.0,27.0,18458.75
Rainbow,0.0,28.0,20163.513513513517
Rainbow,0.0,29.0,21063.013698630137
Rainbow,0.0,30.0,23910.37037037037
Rainbow,0.0,31.0,25513.385826771653
Rainbow,0.0,32.0,29847.78761061947
Rainbow,0.0,33.0,27818.852459016394
Rainbow,0.0,34.0,30046.902654867252
Rainbow,0.0,35.0,30718.75
Rainbow,0.0,36.0,29185.83333333333
Rainbow,0.0,37.0,33710.47619047619
Rainbow,0.0,38.0,34734.95145631068
Rainbow,0.0,39.0,34820.58823529412
Rainbow,0.0,40.0,33963.80952380953
Rainbow,0.0,41.0,34169.230769230766
Rainbow,0.0,42.0,34568.93203883495
Rainbow,0.0,43.0,35875.757575757576
Rainbow,0.0,44.0,35259.80392156863
Rainbow,0.0,45.0,36866.66666666666
Rainbow,0.0,46.0,36281.0
Rainbow,0.0,47.0,35982.17821782178
Rainbow,0.0,48.0,36786.73469387755
Rainbow,0.0,49.0,39217.02127659575
Rainbow,0.0,50.0,37166.32653061225
Rainbow,0.0,51.0,39769.5652173913
Rainbow,0.0,52.0,37669.38775510204
Rainbow,0.0,53.0,37790.72164948453
Rainbow,0.0,54.0,37921.42857142857
Rainbow,0.0,55.0,37645.91836734694
Rainbow,0.0,56.0,36546.53465346534
Rainbow,0.0,57.0,40185.10638297872
Rainbow,0.0,58.0,41196.703296703294
Rainbow,0.0,59.0,39917.89473684211
Rainbow,0.0,60.0,38907.142857142855
Rainbow,0.0,61.0,42041.11111111111
Rainbow,0.0,62.0,40336.55913978495
Rainbow,0.0,63.0,40806.45161290323
Rainbow,0.0,64.0,42605.494505494506
Rainbow,0.0,65.0,39744.21052631579
Rainbow,0.0,66.0,40897.84946236559
Rainbow,0.0,67.0,42258.24175824176
Rainbow,0.0,68.0,43042.69662921348
Rainbow,0.0,69.0,42946.66666666666
Rainbow,0.0,70.0,44115.90909090909
Rainbow,0.0,71.0,45678.82352941176
Rainbow,0.0,72.0,44892.045454545456
Rainbow,0.0,73.0,42458.88888888889
Rainbow,0.0,74.0,42916.48351648352
Rainbow,0.0,75.0,45023.86363636364
Rainbow,0.0,76.0,39646.93877551021
Rainbow,0.0,77.0,46991.66666666666
Rainbow,0.0,78.0,42210.86956521739
Rainbow,0.0,79.0,43727.77777777778
Rainbow,0.0,80.0,42615.21739130434
Rainbow,0.0,81.0,41797.87234042553
Rainbow,0.0,82.0,40427.83505154639
Rainbow,0.0,83.0,42791.397849462366
Rainbow,0.0,84.0,43586.81318681319
