method,run,iteration,train_episode_returns
Rainbow,0.0,98.0,997.7464788732394
Rainbow,0.0,99.0,980.0
Rainbow,0.0,0.0,13.134328358208956
Rainbow,0.0,1.0,12.875536480686696
Rainbow,0.0,2.0,55.19434628975265
Rainbow,0.0,3.0,256.97318007662835
Rainbow,0.0,4.0,504.8333333333333
Rainbow,0.0,5.0,604.0361445783133
Rainbow,0.0,6.0,781.2837837837837
Rainbow,0.0,7.0,877.0212765957447
Rainbow,0.0,8.0,901.8571428571428
Rainbow,0.0,9.0,891.6197183098592
Rainbow,0.0,10.0,906.7142857142856
Rainbow,0.0,11.0,893.006993006993
Rainbow,0.0,12.0,909.3571428571428
Rainbow,0.0,13.0,917.6978417266188
Rainbow,0.0,14.0,908.3687943262412
Rainbow,0.0,15.0,897.7622377622378
Rainbow,0.0,16.0,900.7692307692308
Rainbow,0.0,17.0,889.0277777777778
Rainbow,0.0,18.0,893.0555555555555
Rainbow,0.0,19.0,911.7605633802816
Rainbow,0.0,20.0,917.1830985915492
Rainbow,0.0,21.0,928.5106382978724
Rainbow,0.0,22.0,943.5971223021584
Rainbow,0.0,23.0,944.8936170212766
Rainbow,0.0,24.0,951.6901408450703
Rainbow,0.0,25.0,966.9718309859156
Rainbow,0.0,26.0,975.886524822695
Rainbow,0.0,27.0,979.1489361702128
Rainbow,0.0,28.0,994.5714285714286
Rainbow,0.0,29.0,994.3571428571428
Rainbow,0.0,30.0,997.7857142857144
Rainbow,0.0,31.0,1000.2142857142856
Rainbow,0.0,32.0,982.112676056338
Rainbow,0.0,33.0,1000.7857142857144
Rainbow,0.0,34.0,995.4609929078014
Rainbow,0.0,35.0,1014.8920863309352
Rainbow,0.0,36.0,1015.5395683453236
Rainbow,0.0,37.0,1004.0714285714286
Rainbow,0.0,38.0,1011.4285714285714
Rainbow,0.0,39.0,1029.927536231884
Rainbow,0.0,40.0,1008.5714285714286
Rainbow,0.0,41.0,995.2816901408452
Rainbow,0.0,42.0,1019.8561151079136
Rainbow,0.0,43.0,1020.5755395683452
Rainbow,0.0,44.0,1015.4285714285714
Rainbow,0.0,45.0,1021.294964028777
Rainbow,0.0,46.0,989.3706293706292
Rainbow,0.0,47.0,1007.5886524822696
Rainbow,0.0,48.0,1017.4285714285714
Rainbow,0.0,49.0,1000.4964539007092
Rainbow,0.0,50.0,1006.3120567375888
Rainbow,0.0,51.0,1012.9285714285714
Rainbow,0.0,52.0,999.7183098591548
Rainbow,0.0,53.0,993.3802816901408
Rainbow,0.0,54.0,1009.8571428571428
Rainbow,0.0,55.0,999.1549295774648
Rainbow,0.0,56.0,1013.8571428571428
Rainbow,0.0,57.0,1002.6056338028168
Rainbow,0.0,58.0,1006.5957446808512
Rainbow,0.0,59.0,1021.9285714285714
Rainbow,0.0,60.0,991.1888111888112
Rainbow,0.0,61.0,1005.4609929078014
Rainbow,0.0,62.0,997.5352112676056
Rainbow,0.0,63.0,991.3986013986014
Rainbow,0.0,64.0,1011.6312056737588
Rainbow,0.0,65.0,992.7972027972028
Rainbow,0.0,66.0,997.3239436619718
Rainbow,0.0,67.0,1006.0283687943264
Rainbow,0.0,68.0,980.4861111111112
Rainbow,0.0,69.0,985.5555555555557
Rainbow,0.0,70.0,988.4615384615385
Rainbow,0.0,71.0,974.2068965517242
Rainbow,0.0,72.0,991.2587412587412
Rainbow,0.0,73.0,979.6551724137933
Rainbow,0.0,74.0,988.6713286713286
Rainbow,0.0,75.0,974.4827586206897
Rainbow,0.0,76.0,966.027397260274
Rainbow,0.0,77.0,969.6551724137933
Rainbow,0.0,78.0,975.7241379310344
Rainbow,0.0,79.0,981.875
Rainbow,0.0,80.0,981.9444444444443
Rainbow,0.0,81.0,991.7482517482516
Rainbow,0.0,82.0,980.4166666666666
Rainbow,0.0,83.0,980.4827586206897
Rainbow,0.0,84.0,994.3356643356644
Rainbow,0.0,85.0,1000.7042253521126
Rainbow,0.0,86.0,985.1388888888888
Rainbow,0.0,87.0,961.7006802721088
Rainbow,0.0,88.0,977.9310344827586
Rainbow,0.0,89.0,993.0281690140844
Rainbow,0.0,90.0,1000.8450704225352
Rainbow,0.0,91.0,1010.0
Rainbow,0.0,92.0,989.7202797202796
Rainbow,0.0,93.0,1006.0992907801418
Rainbow,0.0,94.0,983.448275862069
Rainbow,0.0,95.0,981.3888888888888
Rainbow,0.0,96.0,984.5138888888888
Rainbow,0.0,97.0,962.3972602739726
Rainbow,0.0,98.0,990.5594405594404
Rainbow,0.0,99.0,969.2465753424658
Rainbow,0.0,0.0,13.292383292383292
Rainbow,0.0,1.0,15.652173913043478
Rainbow,0.0,2.0,109.46153846153848
Rainbow,0.0,3.0,399.5121951219512
Rainbow,0.0,4.0,574.4242424242424
Rainbow,0.0,5.0,701.8791946308725
Rainbow,0.0,6.0,836.1702127659574
Rainbow,0.0,7.0,873.7323943661971
Rainbow,0.0,8.0,895.3900709219859
Rainbow,0.0,9.0,896.8085106382979
Rainbow,0.0,10.0,912.5
Rainbow,0.0,11.0,910.2142857142856
Rainbow,0.0,12.0,909.5035460992908
Rainbow,0.0,13.0,906.950354609929
Rainbow,0.0,14.0,910.6382978723404
Rainbow,0.0,15.0,895.8041958041958
Rainbow,0.0,16.0,892.3076923076923
Rainbow,0.0,17.0,917.8571428571428
Rainbow,0.0,18.0,904.9295774647888
Rainbow,0.0,19.0,909.2198581560284
Rainbow,0.0,20.0,901.4788732394368
Rainbow,0.0,21.0,901.4084507042254
Rainbow,0.0,22.0,905.5944055944055
Rainbow,0.0,23.0,900.2777777777778
Rainbow,0.0,24.0,921.5384615384615
Rainbow,0.0,25.0,944.468085106383
Rainbow,0.0,26.0,917.5342465753424
Rainbow,0.0,27.0,941.6083916083916
Rainbow,0.0,28.0,972.836879432624
Rainbow,0.0,29.0,954.8951048951049
Rainbow,0.0,30.0,970.0709219858156
Rainbow,0.0,31.0,962.8169014084508
Rainbow,0.0,32.0,965.6338028169014
Rainbow,0.0,33.0,1004.6376811594204
Rainbow,0.0,34.0,975.1063829787234
Rainbow,0.0,35.0,983.8571428571428
Rainbow,0.0,36.0,983.2624113475176
Rainbow,0.0,37.0,984.4285714285714
Rainbow,0.0,38.0,985.6737588652484
Rainbow,0.0,39.0,992.3571428571428
Rainbow,0.0,40.0,983.9716312056736
Rainbow,0.0,41.0,996.7857142857144
Rainbow,0.0,42.0,983.450704225352
Rainbow,0.0,43.0,997.6428571428572
Rainbow,0.0,44.0,990.6382978723404
Rainbow,0.0,45.0,990.4964539007092
Rainbow,0.0,46.0,983.0281690140844
Rainbow,0.0,47.0,979.0845070422536
Rainbow,0.0,48.0,967.6223776223776
Rainbow,0.0,49.0,980.774647887324
Rainbow,0.0,50.0,987.5886524822696
Rainbow,0.0,51.0,969.5104895104896
Rainbow,0.0,52.0,980.8391608391609
Rainbow,0.0,53.0,976.8627450980392
Rainbow,0.0,54.0,1064.9032258064517
Rainbow,0.0,55.0,1084.423076923077
Rainbow,0.0,56.0,1138.2236842105262
Rainbow,0.0,57.0,1149.867549668874
Rainbow,0.0,58.0,1158.1333333333334
Rainbow,0.0,59.0,1141.842105263158
Rainbow,0.0,60.0,1167.7181208053692
Rainbow,0.0,61.0,1186.5986394557824
Rainbow,0.0,62.0,1181.9594594594594
Rainbow,0.0,63.0,1169.4
Rainbow,0.0,64.0,1185.337837837838
Rainbow,0.0,65.0,1183.221476510067
Rainbow,0.0,66.0,1174.4
Rainbow,0.0,67.0,1179.4
Rainbow,0.0,68.0,1170.6622516556292
Rainbow,0.0,69.0,1192.6174496644296
Rainbow,0.0,70.0,1193.288590604027
Rainbow,0.0,71.0,1221.9727891156465
Rainbow,0.0,72.0,1209.1946308724832
Rainbow,0.0,73.0,1220.8783783783783
Rainbow,0.0,74.0,1213.6241610738257
Rainbow,0.0,75.0,1232.7210884353742
Rainbow,0.0,76.0,1241.3698630136987
Rainbow,0.0,77.0,1232.5170068027212
Rainbow,0.0,78.0,1252.1379310344828
Rainbow,0.0,79.0,1225.3020134228188
Rainbow,0.0,80.0,1223.288590604027
Rainbow,0.0,81.0,1224.3243243243244
Rainbow,0.0,82.0,1235.9863945578231
Rainbow,0.0,83.0,1218.5906040268455
Rainbow,0.0,84.0,1217.7181208053692
Rainbow,0.0,85.0,1186.1437908496732
Rainbow,0.0,86.0,1209.9333333333334
Rainbow,0.0,87.0,1207.4666666666667
Rainbow,0.0,88.0,1162.645161290323
Rainbow,0.0,89.0,1162.0
Rainbow,0.0,90.0,1184.0522875816994
Rainbow,0.0,91.0,1202.450331125828
Rainbow,0.0,92.0,1178.5064935064936
Rainbow,0.0,93.0,1153.1210191082805
Rainbow,0.0,94.0,1176.1688311688313
Rainbow,0.0,95.0,1162.3225806451612
Rainbow,0.0,96.0,1167.0967741935483
Rainbow,0.0,97.0,1158.0891719745223
Rainbow,0.0,98.0,1156.7307692307693
Rainbow,0.0,99.0,1131.7610062893082
