method,run,iteration,train_episode_returns
Rainbow,0.0,9.0,2656.6666666666665
Rainbow,0.0,10.0,2998.6301369863013
Rainbow,0.0,11.0,3204.1522491349483
Rainbow,0.0,12.0,3352.721088435374
Rainbow,0.0,13.0,3687.68115942029
Rainbow,0.0,14.0,3990.530303030303
Rainbow,0.0,15.0,4221.568627450981
Rainbow,0.0,16.0,4448.373983739837
Rainbow,0.0,17.0,4651.6949152542375
Rainbow,0.0,18.0,4767.372881355932
Rainbow,0.0,19.0,4658.227848101265
Rainbow,0.0,20.0,5119.81981981982
Rainbow,0.0,21.0,5401.834862385321
Rainbow,0.0,22.0,5604.62962962963
Rainbow,0.0,23.0,5808.653846153846
Rainbow,0.0,24.0,6451.776649746193
Rainbow,0.0,25.0,6446.428571428572
Rainbow,0.0,26.0,6664.102564102564
Rainbow,0.0,27.0,6747.668393782384
Rainbow,0.0,28.0,7073.4375
Rainbow,0.0,29.0,7300.5291005291
Rainbow,0.0,30.0,7476.344086021505
Rainbow,0.0,31.0,7408.465608465608
Rainbow,0.0,32.0,7799.441340782123
Rainbow,0.0,33.0,7678.453038674033
Rainbow,0.0,34.0,8000.0
Rainbow,0.0,35.0,7804.8387096774195
Rainbow,0.0,36.0,8166.285714285715
Rainbow,0.0,37.0,8045.0
Rainbow,0.0,38.0,8128.651685393258
Rainbow,0.0,39.0,8331.791907514451
Rainbow,0.0,40.0,8306.25
Rainbow,0.0,41.0,8154.494382022472
Rainbow,0.0,42.0,8358.522727272728
Rainbow,0.0,43.0,8497.076023391814
Rainbow,0.0,44.0,8563.74269005848
Rainbow,0.0,45.0,8695.757575757576
Rainbow,0.0,46.0,8966.257668711656
Rainbow,0.0,47.0,9299.35064935065
Rainbow,0.0,48.0,9412.820512820514
Rainbow,0.0,49.0,9247.770700636942
Rainbow,0.0,50.0,9575.0
Rainbow,0.0,51.0,9671.71052631579
Rainbow,0.0,52.0,9685.714285714286
Rainbow,0.0,53.0,9916.556291390729
Rainbow,0.0,54.0,9837.908496732029
Rainbow,0.0,55.0,10052.348993288591
Rainbow,0.0,56.0,9791.275167785236
Rainbow,0.0,57.0,9486.075949367088
Rainbow,0.0,58.0,9980.392156862745
Rainbow,0.0,59.0,9695.51282051282
Rainbow,0.0,60.0,9563.46153846154
Rainbow,0.0,61.0,9565.18987341772
Rainbow,0.0,62.0,9834.193548387097
Rainbow,0.0,63.0,9847.133757961785
Rainbow,0.0,64.0,10216.993464052288
Rainbow,0.0,65.0,9841.139240506329
Rainbow,0.0,66.0,9813.924050632912
Rainbow,0.0,67.0,9958.59872611465
Rainbow,0.0,68.0,9838.60759493671
Rainbow,0.0,69.0,9585.276073619632
Rainbow,0.0,70.0,9653.75
Rainbow,0.0,71.0,9744.375
Rainbow,0.0,72.0,9876.875
Rainbow,0.0,73.0,10015.18987341772
Rainbow,0.0,74.0,9691.139240506329
Rainbow,0.0,75.0,10061.146496815289
Rainbow,0.0,76.0,9689.87341772152
Rainbow,0.0,77.0,9522.560975609756
Rainbow,0.0,78.0,9856.32911392405
Rainbow,0.0,79.0,9802.48447204969
Rainbow,0.0,80.0,9614.197530864198
Rainbow,0.0,81.0,9821.875
Rainbow,0.0,82.0,9880.891719745225
Rainbow,0.0,83.0,9802.51572327044
Rainbow,0.0,84.0,10151.2987012987
Rainbow,0.0,85.0,10013.83647798742
Rainbow,0.0,86.0,10046.153846153846
Rainbow,0.0,87.0,9687.730061349694
Rainbow,0.0,88.0,10225.806451612903
Rainbow,0.0,89.0,10253.896103896104
Rainbow,0.0,90.0,10760.135135135137
Rainbow,0.0,91.0,10204.375
Rainbow,0.0,92.0,10656.756756756757
Rainbow,0.0,93.0,10136.942675159236
Rainbow,0.0,94.0,10023.312883435585
Rainbow,0.0,95.0,10260.509554140128
Rainbow,0.0,96.0,10673.856209150326
Rainbow,0.0,97.0,10398.11320754717
Rainbow,0.0,98.0,10843.333333333334
Rainbow,0.0,99.0,10852.980132450331
Rainbow,0.0,0.0,3047.4025974025976
Rainbow,0.0,1.0,773.224043715847
Rainbow,0.0,2.0,970.4918032786884
Rainbow,0.0,3.0,1303.738317757009
Rainbow,0.0,4.0,1108.5443037974685
Rainbow,0.0,5.0,1159.214501510574
Rainbow,0.0,6.0,1360.2985074626863
Rainbow,0.0,7.0,1556.7484662576687
Rainbow,0.0,8.0,1839.937106918239
Rainbow,0.0,9.0,2575.0
Rainbow,0.0,10.0,2754.2955326460483
Rainbow,0.0,11.0,3031.597222222222
Rainbow,0.0,12.0,3469.927536231884
Rainbow,0.0,13.0,3615.298507462687
Rainbow,0.0,14.0,3694.485294117647
Rainbow,0.0,15.0,4129.657794676806
Rainbow,0.0,16.0,4373.092369477911
Rainbow,0.0,17.0,4506.374501992032
Rainbow,0.0,18.0,4751.054852320675
Rainbow,0.0,19.0,4798.744769874477
Rainbow,0.0,20.0,4858.75
Rainbow,0.0,21.0,5340.0881057268725
Rainbow,0.0,22.0,5344.642857142857
Rainbow,0.0,23.0,5552.914798206278
Rainbow,0.0,24.0,5450.438596491228
Rainbow,0.0,25.0,5963.849765258216
Rainbow,0.0,26.0,6295.121951219512
Rainbow,0.0,27.0,6500.980392156863
Rainbow,0.0,28.0,6998.453608247422
Rainbow,0.0,29.0,6895.384615384615
Rainbow,0.0,30.0,7133.507853403142
Rainbow,0.0,31.0,7123.404255319149
Rainbow,0.0,32.0,7272.251308900523
Rainbow,0.0,33.0,7719.662921348315
Rainbow,0.0,34.0,7946.067415730337
Rainbow,0.0,35.0,7933.519553072626
Rainbow,0.0,36.0,7870.718232044199
Rainbow,0.0,37.0,8183.428571428572
Rainbow,0.0,38.0,7828.176795580111
Rainbow,0.0,39.0,8333.139534883721
Rainbow,0.0,40.0,8201.142857142857
Rainbow,0.0,41.0,8356.0
Rainbow,0.0,42.0,8465.497076023392
Rainbow,0.0,43.0,8969.69696969697
Rainbow,0.0,44.0,9005.988023952095
Rainbow,0.0,45.0,9351.25
Rainbow,0.0,46.0,9454.088050314464
Rainbow,0.0,47.0,9195.652173913044
Rainbow,0.0,48.0,8772.45508982036
Rainbow,0.0,49.0,9053.703703703704
Rainbow,0.0,50.0,9646.835443037977
Rainbow,0.0,51.0,9593.548387096776
Rainbow,0.0,52.0,9707.18954248366
Rainbow,0.0,53.0,9707.18954248366
Rainbow,0.0,54.0,9822.58064516129
Rainbow,0.0,55.0,9761.635220125789
Rainbow,0.0,56.0,9631.210191082802
Rainbow,0.0,57.0,9789.74358974359
Rainbow,0.0,58.0,9513.291139240506
Rainbow,0.0,59.0,9673.71794871795
Rainbow,0.0,60.0,9966.451612903224
Rainbow,0.0,61.0,9399.386503067484
Rainbow,0.0,62.0,9655.345911949686
Rainbow,0.0,63.0,10038.46153846154
Rainbow,0.0,64.0,9861.53846153846
Rainbow,0.0,65.0,9563.75
Rainbow,0.0,66.0,9889.308176100629
Rainbow,0.0,67.0,9621.739130434782
Rainbow,0.0,68.0,9595.625
Rainbow,0.0,69.0,9851.219512195124
Rainbow,0.0,70.0,10146.794871794871
Rainbow,0.0,71.0,10048.387096774191
Rainbow,0.0,72.0,9991.558441558442
Rainbow,0.0,73.0,9767.5
Rainbow,0.0,74.0,9888.387096774191
Rainbow,0.0,75.0,10154.605263157897
Rainbow,0.0,76.0,9671.875
Rainbow,0.0,77.0,10196.052631578948
Rainbow,0.0,78.0,9858.064516129032
Rainbow,0.0,79.0,9223.809523809525
Rainbow,0.0,80.0,10436.601307189543
Rainbow,0.0,81.0,9927.388535031849
Rainbow,0.0,82.0,10063.225806451614
Rainbow,0.0,83.0,9828.125
Rainbow,0.0,84.0,10372.185430463576
Rainbow,0.0,85.0,10238.96103896104
Rainbow,0.0,86.0,10062.820512820514
Rainbow,0.0,87.0,10278.709677419354
Rainbow,0.0,88.0,10600.653594771242
Rainbow,0.0,89.0,10927.21088435374
Rainbow,0.0,90.0,10264.429530201342
Rainbow,0.0,91.0,10572.727272727272
Rainbow,0.0,92.0,10553.333333333334
Rainbow,0.0,93.0,10528.1045751634
Rainbow,0.0,94.0,10100.0
Rainbow,0.0,95.0,10135.483870967742
Rainbow,0.0,96.0,9955.128205128203
Rainbow,0.0,97.0,10226.28205128205
Rainbow,0.0,98.0,11005.369127516778
Rainbow,0.0,99.0,11194.630872483222
