method,run,iteration,train_episode_returns
vpd_simhash,1.0,82.0,33.90243902439025
vpd_simhash,1.0,83.0,33.91056910569106
vpd_simhash,1.0,84.0,33.86178861788618
vpd_simhash,1.0,85.0,33.9349593495935
vpd_simhash,1.0,86.0,33.9349593495935
vpd_simhash,1.0,87.0,33.86991869918699
vpd_simhash,1.0,88.0,33.959349593495936
vpd_simhash,1.0,89.0,33.91869918699187
vpd_simhash,1.0,90.0,33.9349593495935
vpd_simhash,1.0,91.0,33.886178861788615
vpd_simhash,1.0,92.0,33.89430894308943
vpd_simhash,1.0,93.0,33.91869918699187
vpd_simhash,1.0,94.0,33.89430894308943
vpd_simhash,1.0,95.0,33.91869918699187
vpd_simhash,1.0,96.0,33.91056910569106
vpd_simhash,1.0,97.0,33.926829268292686
vpd_simhash,1.0,98.0,33.91869918699187
vpd_simhash,1.0,99.0,33.853658536585364
vpd_simhash,2.0,0.0,12.861788617886178
vpd_simhash,2.0,1.0,22.943089430894307
vpd_simhash,2.0,2.0,26.16260162601626
vpd_simhash,2.0,3.0,29.040650406504064
vpd_simhash,2.0,4.0,31.21138211382113
vpd_simhash,2.0,5.0,31.504065040650406
vpd_simhash,2.0,6.0,31.796747967479675
vpd_simhash,2.0,7.0,32.0650406504065
vpd_simhash,2.0,8.0,32.292682926829265
vpd_simhash,2.0,9.0,32.260162601626014
vpd_simhash,2.0,10.0,32.71544715447155
vpd_simhash,2.0,11.0,32.983739837398375
vpd_simhash,2.0,12.0,33.333333333333336
vpd_simhash,2.0,13.0,33.333333333333336
vpd_simhash,2.0,14.0,33.45528455284553
vpd_simhash,2.0,15.0,33.53658536585366
vpd_simhash,2.0,16.0,33.54471544715447
vpd_simhash,2.0,17.0,33.48780487804878
vpd_simhash,2.0,18.0,33.642276422764226
vpd_simhash,2.0,19.0,33.59349593495935
vpd_simhash,2.0,20.0,33.63414634146341
vpd_simhash,2.0,21.0,33.51219512195122
vpd_simhash,2.0,22.0,33.609756097560975
vpd_simhash,2.0,23.0,33.54471544715447
vpd_simhash,2.0,24.0,33.609756097560975
vpd_simhash,2.0,25.0,33.73170731707317
vpd_simhash,2.0,26.0,33.71544715447155
vpd_simhash,2.0,27.0,33.73170731707317
vpd_simhash,2.0,28.0,33.707317073170735
vpd_simhash,2.0,29.0,33.78048780487805
vpd_simhash,2.0,30.0,33.80487804878049
vpd_simhash,2.0,31.0,33.80487804878049
vpd_simhash,2.0,32.0,33.886178861788615
vpd_simhash,2.0,33.0,33.829268292682926
vpd_simhash,2.0,34.0,33.82113821138211
vpd_simhash,2.0,35.0,33.86178861788618
vpd_simhash,2.0,36.0,33.86178861788618
vpd_simhash,2.0,37.0,33.89430894308943
vpd_simhash,2.0,38.0,33.86991869918699
vpd_simhash,2.0,39.0,33.8780487804878
vpd_simhash,2.0,40.0,33.89430894308943
vpd_simhash,2.0,41.0,33.90243902439025
vpd_simhash,2.0,42.0,33.91869918699187
vpd_simhash,2.0,43.0,33.8780487804878
vpd_simhash,2.0,44.0,33.91869918699187
vpd_simhash,2.0,45.0,33.9349593495935
vpd_simhash,2.0,46.0,33.91869918699187
vpd_simhash,2.0,47.0,33.8780487804878
vpd_simhash,2.0,48.0,33.89430894308943
vpd_simhash,2.0,49.0,33.926829268292686
vpd_simhash,2.0,50.0,33.86178861788618
vpd_simhash,2.0,51.0,33.83739837398374
vpd_simhash,2.0,52.0,33.86178861788618
vpd_simhash,2.0,53.0,33.75609756097561
vpd_simhash,2.0,54.0,33.78861788617886
vpd_simhash,2.0,55.0,33.853658536585364
vpd_simhash,2.0,56.0,33.886178861788615
vpd_simhash,2.0,57.0,33.78861788617886
vpd_simhash,2.0,58.0,33.853658536585364
vpd_simhash,2.0,59.0,33.84552845528455
vpd_simhash,2.0,60.0,33.9349593495935
vpd_simhash,2.0,61.0,33.8780487804878
vpd_simhash,2.0,62.0,33.91056910569106
vpd_simhash,2.0,63.0,33.853658536585364
vpd_simhash,2.0,64.0,33.853658536585364
vpd_simhash,2.0,65.0,33.8780487804878
vpd_simhash,2.0,66.0,33.84552845528455
vpd_simhash,2.0,67.0,33.89430894308943
vpd_simhash,2.0,68.0,33.926829268292686
vpd_simhash,2.0,69.0,33.926829268292686
vpd_simhash,2.0,70.0,33.84552845528455
vpd_simhash,2.0,71.0,33.8780487804878
vpd_simhash,2.0,72.0,33.86991869918699
vpd_simhash,2.0,73.0,33.89430894308943
vpd_simhash,2.0,74.0,33.926829268292686
vpd_simhash,2.0,75.0,33.83739837398374
vpd_simhash,2.0,76.0,33.90243902439025
vpd_simhash,2.0,77.0,33.8780487804878
vpd_simhash,2.0,78.0,33.89430894308943
vpd_simhash,2.0,79.0,33.91056910569106
vpd_simhash,2.0,80.0,33.90243902439025
vpd_simhash,2.0,81.0,33.886178861788615
vpd_simhash,2.0,82.0,33.796747967479675
vpd_simhash,2.0,83.0,33.82113821138211
vpd_simhash,2.0,84.0,33.886178861788615
vpd_simhash,2.0,85.0,33.91056910569106
vpd_simhash,2.0,86.0,33.91056910569106
vpd_simhash,2.0,87.0,33.91869918699187
vpd_simhash,2.0,88.0,33.91869918699187
vpd_simhash,2.0,89.0,33.89430894308943
vpd_simhash,2.0,90.0,33.96747967479675
vpd_simhash,2.0,91.0,33.90243902439025
vpd_simhash,2.0,92.0,33.9349593495935
vpd_simhash,2.0,93.0,33.91869918699187
vpd_simhash,2.0,94.0,33.91056910569106
vpd_simhash,2.0,95.0,33.959349593495936
vpd_simhash,2.0,96.0,33.91056910569106
vpd_simhash,2.0,97.0,33.86991869918699
vpd_simhash,2.0,98.0,33.951219512195124
vpd_simhash,2.0,99.0,33.91056910569106
vpd_simhash_extended,0.0,0.0,14.69918699186992
vpd_simhash_extended,0.0,1.0,23.33333333333333
vpd_simhash_extended,0.0,2.0,26.10569105691057
vpd_simhash_extended,0.0,3.0,29.32520325203252
vpd_simhash_extended,0.0,4.0,30.853658536585368
vpd_simhash_extended,0.0,5.0,31.45528455284553
vpd_simhash_extended,0.0,6.0,32.02439024390244
vpd_simhash_extended,0.0,7.0,32.333333333333336
vpd_simhash_extended,0.0,8.0,32.46341463414634
vpd_simhash_extended,0.0,9.0,32.73170731707317
vpd_simhash_extended,0.0,10.0,32.65040650406504
vpd_simhash_extended,0.0,11.0,32.609756097560975
vpd_simhash_extended,0.0,12.0,32.886178861788615
vpd_simhash_extended,0.0,13.0,32.96747967479675
vpd_simhash_extended,0.0,14.0,33.0650406504065
vpd_simhash_extended,0.0,15.0,33.235772357723576
vpd_simhash_extended,0.0,16.0,33.300813008130085
vpd_simhash_extended,0.0,17.0,33.235772357723576
vpd_simhash_extended,0.0,18.0,33.260162601626014
vpd_simhash_extended,0.0,19.0,33.235772357723576
vpd_simhash_extended,0.0,20.0,33.08130081300813
vpd_simhash_extended,0.0,21.0,33.21951219512195
vpd_simhash_extended,0.0,22.0,33.34959349593496
vpd_simhash_extended,0.0,23.0,33.170731707317074
vpd_simhash_extended,0.0,24.0,33.22764227642276
vpd_simhash_extended,0.0,25.0,33.31707317073171
vpd_simhash_extended,0.0,26.0,33.08130081300813
vpd_simhash_extended,0.0,27.0,33.21951219512195
vpd_simhash_extended,0.0,28.0,33.3739837398374
vpd_simhash_extended,0.0,29.0,33.27642276422764
vpd_simhash_extended,0.0,30.0,33.45528455284553
vpd_simhash_extended,0.0,31.0,33.32520325203252
vpd_simhash_extended,0.0,32.0,33.34146341463415
vpd_simhash_extended,0.0,33.0,33.260162601626014
vpd_simhash_extended,0.0,34.0,33.3089430894309
vpd_simhash_extended,0.0,35.0,33.47154471544715
vpd_simhash_extended,0.0,36.0,33.3739837398374
vpd_simhash_extended,0.0,37.0,33.4390243902439
vpd_simhash_extended,0.0,38.0,33.390243902439025
vpd_simhash_extended,0.0,39.0,33.3739837398374
vpd_simhash_extended,0.0,40.0,33.40650406504065
vpd_simhash_extended,0.0,41.0,33.4390243902439
vpd_simhash_extended,0.0,42.0,33.34146341463415
vpd_simhash_extended,0.0,43.0,33.479674796747965
vpd_simhash_extended,0.0,44.0,33.47154471544715
vpd_simhash_extended,0.0,45.0,33.357723577235774
vpd_simhash_extended,0.0,46.0,33.41463414634146
vpd_simhash_extended,0.0,47.0,33.479674796747965
vpd_simhash_extended,0.0,48.0,33.447154471544714
vpd_simhash_extended,0.0,49.0,33.48780487804878
vpd_simhash_extended,0.0,50.0,33.5609756097561
vpd_simhash_extended,0.0,51.0,33.48780487804878
vpd_simhash_extended,0.0,52.0,33.45528455284553
vpd_simhash_extended,0.0,53.0,33.333333333333336
vpd_simhash_extended,0.0,54.0,33.42276422764228
vpd_simhash_extended,0.0,55.0,33.46341463414634
vpd_simhash_extended,0.0,56.0,33.47154471544715
vpd_simhash_extended,0.0,57.0,33.40650406504065
vpd_simhash_extended,0.0,58.0,33.41463414634146
vpd_simhash_extended,0.0,59.0,33.45528455284553
vpd_simhash_extended,0.0,60.0,33.5609756097561
vpd_simhash_extended,0.0,61.0,33.49593495934959
vpd_simhash_extended,0.0,62.0,33.47154471544715
vpd_simhash_extended,0.0,63.0,33.46341463414634
vpd_simhash_extended,0.0,64.0,33.53658536585366
vpd_simhash_extended,0.0,65.0,33.63414634146341
vpd_simhash_extended,0.0,66.0,33.49593495934959
vpd_simhash_extended,0.0,67.0,33.552845528455286
vpd_simhash_extended,0.0,68.0,33.5609756097561
vpd_simhash_extended,0.0,69.0,33.54471544715447
vpd_simhash_extended,0.0,70.0,33.61788617886179
vpd_simhash_extended,0.0,71.0,33.49593495934959
vpd_simhash_extended,0.0,72.0,33.609756097560975
vpd_simhash_extended,0.0,73.0,33.47154471544715
vpd_simhash_extended,0.0,74.0,33.52845528455285
vpd_simhash_extended,0.0,75.0,33.609756097560975
vpd_simhash_extended,0.0,76.0,33.520325203252035
vpd_simhash_extended,0.0,77.0,33.609756097560975
vpd_simhash_extended,0.0,78.0,33.50406504065041
vpd_simhash_extended,0.0,79.0,33.67479674796748
vpd_simhash_extended,0.0,80.0,33.552845528455286
vpd_simhash_extended,0.0,81.0,33.43089430894309
vpd_simhash_extended,0.0,82.0,33.53658536585366
vpd_simhash_extended,0.0,83.0,33.53658536585366
vpd_simhash_extended,0.0,84.0,33.54471544715447
vpd_simhash_extended,0.0,85.0,33.61788617886179
vpd_simhash_extended,0.0,86.0,33.52845528455285
vpd_simhash_extended,0.0,87.0,33.577235772357724
vpd_simhash_extended,0.0,88.0,33.51219512195122
vpd_simhash_extended,0.0,89.0,33.52845528455285
vpd_simhash_extended,0.0,90.0,33.552845528455286
vpd_simhash_extended,0.0,91.0,33.43089430894309
vpd_simhash_extended,0.0,92.0,33.54471544715447
vpd_simhash_extended,0.0,93.0,33.39837398373984
vpd_simhash_extended,0.0,94.0,33.479674796747965
vpd_simhash_extended,0.0,95.0,33.53658536585366
vpd_simhash_extended,0.0,96.0,33.520325203252035
vpd_simhash_extended,0.0,97.0,33.60162601626016
vpd_simhash_extended,0.0,98.0,33.53658536585366
vpd_simhash_extended,0.0,99.0,33.609756097560975
vpd_simhash_extended,1.0,0.0,15.414634146341465
vpd_simhash_extended,1.0,1.0,23.3739837398374
vpd_simhash_extended,1.0,2.0,26.48780487804878
vpd_simhash_extended,1.0,3.0,29.804878048780488
vpd_simhash_extended,1.0,4.0,31.11382113821138
vpd_simhash_extended,1.0,5.0,31.40650406504065
vpd_simhash_extended,1.0,6.0,31.463414634146343
vpd_simhash_extended,1.0,7.0,31.44715447154472
vpd_simhash_extended,1.0,8.0,31.5609756097561
vpd_simhash_extended,1.0,9.0,31.87804878048781
vpd_simhash_extended,1.0,10.0,31.715447154471544
vpd_simhash_extended,1.0,11.0,32.00813008130081
vpd_simhash_extended,1.0,12.0,32.113821138211385
vpd_simhash_extended,1.0,13.0,32.09756097560975
vpd_simhash_extended,1.0,14.0,32.203252032520325
vpd_simhash_extended,1.0,15.0,32.13008130081301
vpd_simhash_extended,1.0,16.0,32.260162601626014
vpd_simhash_extended,1.0,17.0,32.170731707317074
vpd_simhash_extended,1.0,18.0,32.447154471544714
vpd_simhash_extended,1.0,19.0,32.47154471544715
vpd_simhash_extended,1.0,20.0,32.80487804878049
vpd_simhash_extended,1.0,21.0,32.84552845528455
vpd_simhash_extended,1.0,22.0,32.9349593495935
vpd_simhash_extended,1.0,23.0,32.97560975609756
vpd_simhash_extended,1.0,24.0,33.04878048780488
vpd_simhash_extended,1.0,25.0,33.073170731707314
vpd_simhash_extended,1.0,26.0,33.09756097560975
vpd_simhash_extended,1.0,27.0,33.22764227642276
vpd_simhash_extended,1.0,28.0,33.1869918699187
vpd_simhash_extended,1.0,29.0,33.1869918699187
vpd_simhash_extended,1.0,30.0,33.32520325203252
vpd_simhash_extended,1.0,31.0,33.2520325203252
vpd_simhash_extended,1.0,32.0,33.27642276422764
vpd_simhash_extended,1.0,33.0,33.52845528455285
vpd_simhash_extended,1.0,34.0,33.300813008130085
vpd_simhash_extended,1.0,35.0,33.42276422764228
vpd_simhash_extended,1.0,36.0,33.47154471544715
vpd_simhash_extended,1.0,37.0,33.38211382113821
vpd_simhash_extended,1.0,38.0,33.42276422764228
vpd_simhash_extended,1.0,39.0,33.21951219512195
vpd_simhash_extended,1.0,40.0,33.40650406504065
vpd_simhash_extended,1.0,41.0,33.40650406504065
vpd_simhash_extended,1.0,42.0,33.333333333333336
vpd_simhash_extended,1.0,43.0,33.41463414634146
vpd_simhash_extended,1.0,44.0,33.479674796747965
vpd_simhash_extended,1.0,45.0,33.34959349593496
vpd_simhash_extended,1.0,46.0,33.34146341463415
vpd_simhash_extended,1.0,47.0,33.53658536585366
vpd_simhash_extended,1.0,48.0,33.479674796747965
vpd_simhash_extended,1.0,49.0,33.520325203252035
vpd_simhash_extended,1.0,50.0,33.43089430894309
vpd_simhash_extended,1.0,51.0,33.42276422764228
vpd_simhash_extended,1.0,52.0,33.43089430894309
vpd_simhash_extended,1.0,53.0,33.357723577235774
vpd_simhash_extended,1.0,54.0,33.43089430894309
vpd_simhash_extended,1.0,55.0,33.56910569105691
vpd_simhash_extended,1.0,56.0,33.47154471544715
vpd_simhash_extended,1.0,57.0,33.52845528455285
vpd_simhash_extended,1.0,58.0,33.53658536585366
vpd_simhash_extended,1.0,59.0,33.49593495934959
vpd_simhash_extended,1.0,60.0,33.52845528455285
vpd_simhash_extended,1.0,61.0,33.50406504065041
vpd_simhash_extended,1.0,62.0,33.520325203252035
vpd_simhash_extended,1.0,63.0,33.50406504065041
vpd_simhash_extended,1.0,64.0,33.43089430894309
vpd_simhash_extended,1.0,65.0,33.50406504065041
vpd_simhash_extended,1.0,66.0,33.42276422764228
vpd_simhash_extended,1.0,67.0,33.47154471544715
vpd_simhash_extended,1.0,68.0,33.45528455284553
vpd_simhash_extended,1.0,69.0,33.552845528455286
vpd_simhash_extended,1.0,70.0,33.6260162601626
vpd_simhash_extended,1.0,71.0,33.49593495934959
vpd_simhash_extended,1.0,72.0,33.49593495934959
vpd_simhash_extended,1.0,73.0,33.47154471544715
vpd_simhash_extended,1.0,74.0,33.52845528455285
vpd_simhash_extended,1.0,75.0,33.577235772357724
vpd_simhash_extended,1.0,76.0,33.520325203252035
vpd_simhash_extended,1.0,77.0,33.52845528455285
vpd_simhash_extended,1.0,78.0,33.47154471544715
vpd_simhash_extended,1.0,79.0,33.49593495934959
vpd_simhash_extended,1.0,80.0,33.48780487804878
vpd_simhash_extended,1.0,81.0,33.46341463414634
vpd_simhash_extended,1.0,82.0,33.47154471544715
vpd_simhash_extended,1.0,83.0,33.60162601626016
vpd_simhash_extended,1.0,84.0,33.577235772357724
vpd_simhash_extended,1.0,85.0,33.54471544715447
vpd_simhash_extended,1.0,86.0,33.5609756097561
vpd_simhash_extended,1.0,87.0,33.53658536585366
vpd_simhash_extended,1.0,88.0,33.42276422764228
vpd_simhash_extended,1.0,89.0,33.38211382113821
vpd_simhash_extended,1.0,90.0,33.50406504065041
vpd_simhash_extended,1.0,91.0,33.390243902439025
vpd_simhash_extended,1.0,92.0,33.58536585365854
vpd_simhash_extended,1.0,93.0,33.48780487804878
vpd_simhash_extended,1.0,94.0,33.479674796747965
vpd_simhash_extended,1.0,95.0,33.52845528455285
vpd_simhash_extended,1.0,96.0,33.54471544715447
vpd_simhash_extended,1.0,97.0,33.48780487804878
vpd_simhash_extended,1.0,98.0,33.47154471544715
vpd_simhash_extended,1.0,99.0,33.5609756097561
vpd_simhash_extended,2.0,0.0,15.439024390243905
vpd_simhash_extended,2.0,1.0,22.83739837398374
vpd_simhash_extended,2.0,2.0,26.195121951219512
vpd_simhash_extended,2.0,3.0,29.121951219512194
vpd_simhash_extended,2.0,4.0,30.84552845528455
vpd_simhash_extended,2.0,5.0,31.3739837398374
vpd_simhash_extended,2.0,6.0,31.414634146341463
vpd_simhash_extended,2.0,7.0,31.463414634146343
vpd_simhash_extended,2.0,8.0,31.54471544715447
vpd_simhash_extended,2.0,9.0,31.804878048780488
vpd_simhash_extended,2.0,10.0,32.0
vpd_simhash_extended,2.0,11.0,31.97560975609756
vpd_simhash_extended,2.0,12.0,32.16260162601626
vpd_simhash_extended,2.0,13.0,31.853658536585368
vpd_simhash_extended,2.0,14.0,32.292682926829265
vpd_simhash_extended,2.0,15.0,32.333333333333336
vpd_simhash_extended,2.0,16.0,32.48780487804878
vpd_simhash_extended,2.0,17.0,32.58536585365854
vpd_simhash_extended,2.0,18.0,32.8780487804878
vpd_simhash_extended,2.0,19.0,33.05691056910569
vpd_simhash_extended,2.0,20.0,33.016260162601625
vpd_simhash_extended,2.0,21.0,33.05691056910569
vpd_simhash_extended,2.0,22.0,33.02439024390244
vpd_simhash_extended,2.0,23.0,33.00813008130081
vpd_simhash_extended,2.0,24.0,33.02439024390244
vpd_simhash_extended,2.0,25.0,33.08130081300813
vpd_simhash_extended,2.0,26.0,33.04878048780488
vpd_simhash_extended,2.0,27.0,33.333333333333336
vpd_simhash_extended,2.0,28.0,33.2520325203252
vpd_simhash_extended,2.0,29.0,33.300813008130085
vpd_simhash_extended,2.0,30.0,33.28455284552845
vpd_simhash_extended,2.0,31.0,33.31707317073171
vpd_simhash_extended,2.0,32.0,33.34146341463415
vpd_simhash_extended,2.0,33.0,33.47154471544715
vpd_simhash_extended,2.0,34.0,33.43089430894309
vpd_simhash_extended,2.0,35.0,33.4390243902439
vpd_simhash_extended,2.0,36.0,33.34146341463415
vpd_simhash_extended,2.0,37.0,33.3739837398374
vpd_simhash_extended,2.0,38.0,33.47154471544715
vpd_simhash_extended,2.0,39.0,33.42276422764228
vpd_simhash_extended,2.0,40.0,33.34959349593496
vpd_simhash_extended,2.0,41.0,33.48780487804878
vpd_simhash_extended,2.0,42.0,33.34146341463415
vpd_simhash_extended,2.0,43.0,33.479674796747965
vpd_simhash_extended,2.0,44.0,33.41463414634146
vpd_simhash_extended,2.0,45.0,33.50406504065041
vpd_simhash_extended,2.0,46.0,33.447154471544714
vpd_simhash_extended,2.0,47.0,33.479674796747965
vpd_simhash_extended,2.0,48.0,33.4390243902439
vpd_simhash_extended,2.0,49.0,33.447154471544714
vpd_simhash_extended,2.0,50.0,33.552845528455286
vpd_simhash_extended,2.0,51.0,33.49593495934959
vpd_simhash_extended,2.0,52.0,33.50406504065041
vpd_simhash_extended,2.0,53.0,33.43089430894309
vpd_simhash_extended,2.0,54.0,33.357723577235774
vpd_simhash_extended,2.0,55.0,33.390243902439025
vpd_simhash_extended,2.0,56.0,33.56910569105691
vpd_simhash_extended,2.0,57.0,33.50406504065041
vpd_simhash_extended,2.0,58.0,33.53658536585366
vpd_simhash_extended,2.0,59.0,33.5609756097561
vpd_simhash_extended,2.0,60.0,33.49593495934959
vpd_simhash_extended,2.0,61.0,33.479674796747965
vpd_simhash_extended,2.0,62.0,33.577235772357724
vpd_simhash_extended,2.0,63.0,33.5609756097561
vpd_simhash_extended,2.0,64.0,33.47154471544715
vpd_simhash_extended,2.0,65.0,33.59349593495935
vpd_simhash_extended,2.0,66.0,33.58536585365854
vpd_simhash_extended,2.0,67.0,33.51219512195122
vpd_simhash_extended,2.0,68.0,33.52845528455285
vpd_simhash_extended,2.0,69.0,33.54471544715447
vpd_simhash_extended,2.0,70.0,33.58536585365854
vpd_simhash_extended,2.0,71.0,33.479674796747965
vpd_simhash_extended,2.0,72.0,33.6260162601626
vpd_simhash_extended,2.0,73.0,33.520325203252035
vpd_simhash_extended,2.0,74.0,33.577235772357724
vpd_simhash_extended,2.0,75.0,33.479674796747965
vpd_simhash_extended,2.0,76.0,33.60162601626016
vpd_simhash_extended,2.0,77.0,33.552845528455286
vpd_simhash_extended,2.0,78.0,33.34146341463415
vpd_simhash_extended,2.0,79.0,33.34959349593496
vpd_simhash_extended,2.0,80.0,33.42276422764228
vpd_simhash_extended,2.0,81.0,33.390243902439025
vpd_simhash_extended,2.0,82.0,33.41463414634146
vpd_simhash_extended,2.0,83.0,33.49593495934959
vpd_simhash_extended,2.0,84.0,33.54471544715447
vpd_simhash_extended,2.0,85.0,33.58536585365854
vpd_simhash_extended,2.0,86.0,33.479674796747965
vpd_simhash_extended,2.0,87.0,33.552845528455286
vpd_simhash_extended,2.0,88.0,33.60162601626016
vpd_simhash_extended,2.0,89.0,33.4390243902439
vpd_simhash_extended,2.0,90.0,33.53658536585366
vpd_simhash_extended,2.0,91.0,33.520325203252035
vpd_simhash_extended,2.0,92.0,33.552845528455286
vpd_simhash_extended,2.0,93.0,33.609756097560975
vpd_simhash_extended,2.0,94.0,33.51219512195122
vpd_simhash_extended,2.0,95.0,33.54471544715447
vpd_simhash_extended,2.0,96.0,33.43089430894309
vpd_simhash_extended,2.0,97.0,33.53658536585366
vpd_simhash_extended,2.0,98.0,33.577235772357724
vpd_simhash_extended,2.0,99.0,33.479674796747965
Rainbow,0.0,0.0,0.170731707317073
Rainbow,0.0,1.0,7.869918699186992
Rainbow,0.0,2.0,22.93495934959349
Rainbow,0.0,3.0,27.75609756097561
Rainbow,0.0,4.0,30.1869918699187
Rainbow,0.0,5.0,31.77235772357724
Rainbow,0.0,6.0,31.88617886178862
Rainbow,0.0,7.0,32.14634146341464
Rainbow,0.0,8.0,32.2520325203252
Rainbow,0.0,9.0,32.13821138211382
Rainbow,0.0,10.0,32.16260162601626
Rainbow,0.0,11.0,32.17886178861789
Rainbow,0.0,12.0,32.2520325203252
Rainbow,0.0,13.0,32.1219512195122
Rainbow,0.0,14.0,32.24390243902439
Rainbow,0.0,15.0,32.300813008130085
Rainbow,0.0,16.0,32.479674796747965
Rainbow,0.0,17.0,32.54471544715447
Rainbow,0.0,18.0,32.50406504065041
Rainbow,0.0,19.0,32.58536585365854
Rainbow,0.0,20.0,32.45528455284553
Rainbow,0.0,21.0,32.48780487804878
Rainbow,0.0,22.0,32.7479674796748
Rainbow,0.0,23.0,32.666666666666664
Rainbow,0.0,24.0,32.90243902439025
Rainbow,0.0,25.0,32.84552845528455
Rainbow,0.0,26.0,32.75609756097561
Rainbow,0.0,27.0,32.764227642276424
Rainbow,0.0,28.0,32.83739837398374
Rainbow,0.0,29.0,32.707317073170735
Rainbow,0.0,30.0,32.86991869918699
Rainbow,0.0,31.0,32.78048780487805
Rainbow,0.0,32.0,32.71544715447155
Rainbow,0.0,33.0,32.73170731707317
Rainbow,0.0,34.0,32.796747967479675
Rainbow,0.0,35.0,32.91869918699187
Rainbow,0.0,36.0,32.99186991869919
Rainbow,0.0,37.0,32.94308943089431
Rainbow,0.0,38.0,32.9349593495935
Rainbow,0.0,39.0,33.08130081300813
Rainbow,0.0,40.0,32.829268292682926
Rainbow,0.0,41.0,32.886178861788615
Rainbow,0.0,42.0,32.99186991869919
Rainbow,0.0,43.0,32.84552845528455
Rainbow,0.0,44.0,32.951219512195124
Rainbow,0.0,45.0,32.8780487804878
Rainbow,0.0,46.0,32.96747967479675
Rainbow,0.0,47.0,32.84552845528455
Rainbow,0.0,48.0,32.959349593495936
Rainbow,0.0,49.0,33.05691056910569
Rainbow,0.0,50.0,32.91056910569106
Rainbow,0.0,51.0,32.97560975609756
Rainbow,0.0,52.0,33.0
Rainbow,0.0,53.0,33.02439024390244
Rainbow,0.0,54.0,32.94308943089431
Rainbow,0.0,55.0,32.951219512195124
Rainbow,0.0,56.0,33.016260162601625
Rainbow,0.0,57.0,32.96747967479675
Rainbow,0.0,58.0,33.03252032520325
Rainbow,0.0,59.0,33.016260162601625
Rainbow,0.0,60.0,33.04878048780488
Rainbow,0.0,61.0,33.3739837398374
Rainbow,0.0,62.0,33.08130081300813
Rainbow,0.0,63.0,32.97560975609756
Rainbow,0.0,64.0,33.16260162601626
Rainbow,0.0,65.0,33.14634146341464
Rainbow,0.0,66.0,33.073170731707314
Rainbow,0.0,67.0,33.34146341463415
Rainbow,0.0,68.0,33.34959349593496
Rainbow,0.0,69.0,33.32520325203252
Rainbow,0.0,70.0,33.39837398373984
Rainbow,0.0,71.0,33.235772357723576
Rainbow,0.0,72.0,33.26829268292683
Rainbow,0.0,73.0,33.41463414634146
Rainbow,0.0,74.0,33.31707317073171
Rainbow,0.0,75.0,33.43089430894309
Rainbow,0.0,76.0,33.49593495934959
Rainbow,0.0,77.0,33.31707317073171
Rainbow,0.0,78.0,33.38211382113821
Rainbow,0.0,79.0,33.300813008130085
Rainbow,0.0,80.0,33.31707317073171
Rainbow,0.0,81.0,33.39837398373984
Rainbow,0.0,82.0,33.3739837398374
Rainbow,0.0,83.0,33.40650406504065
Rainbow,0.0,84.0,33.390243902439025
Rainbow,0.0,85.0,33.48780487804878
Rainbow,0.0,86.0,33.50406504065041
Rainbow,0.0,87.0,33.53658536585366
Rainbow,0.0,88.0,33.552845528455286
Rainbow,0.0,89.0,33.46341463414634
Rainbow,0.0,90.0,33.50406504065041
Rainbow,0.0,91.0,33.63414634146341
Rainbow,0.0,92.0,33.51219512195122
Rainbow,0.0,93.0,33.31707317073171
Rainbow,0.0,94.0,33.46341463414634
Rainbow,0.0,95.0,33.51219512195122
Rainbow,0.0,96.0,33.5609756097561
Rainbow,0.0,97.0,33.577235772357724
Rainbow,0.0,98.0,33.577235772357724
Rainbow,0.0,99.0,33.58536585365854
Rainbow,0.0,0.0,0.268292682926829
Rainbow,0.0,1.0,8.642276422764228
Rainbow,0.0,2.0,23.008130081300813
Rainbow,0.0,3.0,26.88617886178862
Rainbow,0.0,4.0,30.03252032520325
Rainbow,0.0,5.0,31.463414634146343
Rainbow,0.0,6.0,31.552845528455286
Rainbow,0.0,7.0,31.73170731707317
Rainbow,0.0,8.0,31.98373983739837
Rainbow,0.0,9.0,32.19512195121951
Rainbow,0.0,10.0,32.21138211382114
Rainbow,0.0,11.0,32.22764227642276
Rainbow,0.0,12.0,32.3089430894309
Rainbow,0.0,13.0,32.32520325203252
Rainbow,0.0,14.0,32.38211382113821
Rainbow,0.0,15.0,32.34959349593496
Rainbow,0.0,16.0,32.3739837398374
Rainbow,0.0,17.0,32.43089430894309
Rainbow,0.0,18.0,32.48780487804878
Rainbow,0.0,19.0,32.48780487804878
Rainbow,0.0,20.0,32.50406504065041
Rainbow,0.0,21.0,32.59349593495935
Rainbow,0.0,22.0,32.65853658536585
Rainbow,0.0,23.0,32.6910569105691
Rainbow,0.0,24.0,32.60162601626016
Rainbow,0.0,25.0,32.61788617886179
Rainbow,0.0,26.0,32.58536585365854
Rainbow,0.0,27.0,32.6910569105691
Rainbow,0.0,28.0,32.67479674796748
Rainbow,0.0,29.0,32.796747967479675
Rainbow,0.0,30.0,32.84552845528455
Rainbow,0.0,31.0,32.91869918699187
Rainbow,0.0,32.0,32.91869918699187
Rainbow,0.0,33.0,33.08943089430894
Rainbow,0.0,34.0,33.235772357723576
Rainbow,0.0,35.0,33.113821138211385
Rainbow,0.0,36.0,33.16260162601626
Rainbow,0.0,37.0,33.17886178861789
Rainbow,0.0,38.0,33.17886178861789
