method,run,iteration,train_episode_returns
Rainbow,0.0,78.0,16167.03125
Rainbow,0.0,79.0,16626.370967741936
Rainbow,0.0,80.0,16529.36
Rainbow,0.0,81.0,16295.11811023622
Rainbow,0.0,82.0,16194.88188976378
Rainbow,0.0,83.0,16286.015625
Rainbow,0.0,84.0,16550.56
Rainbow,0.0,85.0,16759.43089430894
Rainbow,0.0,86.0,16781.6
Rainbow,0.0,87.0,16965.564516129034
Rainbow,0.0,88.0,16795.322580645163
Rainbow,0.0,89.0,17354.262295081968
Rainbow,0.0,90.0,16851.451612903227
Rainbow,0.0,91.0,17562.352941176472
Rainbow,0.0,92.0,17078.536585365855
Rainbow,0.0,93.0,17653.416666666668
Rainbow,0.0,94.0,17441.583333333332
Rainbow,0.0,95.0,17873.389830508473
Rainbow,0.0,96.0,18151.11111111111
Rainbow,0.0,97.0,17362.70491803279
Rainbow,0.0,98.0,17514.083333333332
Rainbow,0.0,99.0,18141.46551724138
Rainbow,0.0,0.0,899.4784172661871
Rainbow,0.0,1.0,1650.9053497942386
Rainbow,0.0,2.0,2348.5353535353534
Rainbow,0.0,3.0,2685.257985257985
Rainbow,0.0,4.0,3143.7150127226464
Rainbow,0.0,5.0,3338.411910669975
Rainbow,0.0,6.0,3388.092909535452
Rainbow,0.0,7.0,3593.076923076923
Rainbow,0.0,8.0,4029.831932773109
