method,run,iteration,train_episode_returns
Rainbow,0.0,70.0,37.24
Rainbow,0.0,71.0,36.1889400921659
Rainbow,0.0,72.0,35.61467889908257
Rainbow,0.0,73.0,34.71830985915493
Rainbow,0.0,74.0,36.68348623853211
Rainbow,0.0,75.0,36.141552511415526
Rainbow,0.0,76.0,37.1255605381166
Rainbow,0.0,77.0,35.97260273972603
Rainbow,0.0,78.0,36.77927927927928
Rainbow,0.0,79.0,37.22666666666667
Rainbow,0.0,80.0,35.11059907834101
Rainbow,0.0,81.0,37.38839285714285
Rainbow,0.0,82.0,34.97285067873303
Rainbow,0.0,83.0,37.95670995670996
Rainbow,0.0,84.0,38.66101694915254
Rainbow,0.0,85.0,39.15744680851064
Rainbow,0.0,86.0,37.83549783549783
Rainbow,0.0,87.0,39.04661016949152
Rainbow,0.0,88.0,39.42553191489362
Rainbow,0.0,89.0,38.65800865800866
Rainbow,0.0,90.0,39.833333333333336
Rainbow,0.0,91.0,37.68695652173913
Rainbow,0.0,92.0,37.887445887445885
Rainbow,0.0,93.0,37.96086956521739
Rainbow,0.0,94.0,38.77446808510639
Rainbow,0.0,95.0,40.324894514767934
Rainbow,0.0,96.0,38.49356223175965
Rainbow,0.0,97.0,39.58898305084746
Rainbow,0.0,98.0,39.27004219409282
Rainbow,0.0,99.0,38.5531914893617
Rainbow,0.0,0.0,-91.1029411764706
Rainbow,0.0,1.0,-89.19117647058823
Rainbow,0.0,2.0,-86.21739130434783
Rainbow,0.0,3.0,-79.2919708029197
Rainbow,0.0,4.0,-71.29629629629629
Rainbow,0.0,5.0,-62.028985507246375
Rainbow,0.0,6.0,-44.6231884057971
Rainbow,0.0,7.0,-17.230215827338128
Rainbow,0.0,8.0,2.141891891891892
Rainbow,0.0,9.0,12.874213836477988
Rainbow,0.0,10.0,14.276729559748428
Rainbow,0.0,11.0,19.47590361445783
Rainbow,0.0,12.0,21.390532544378697
Rainbow,0.0,13.0,22.18934911242604
Rainbow,0.0,14.0,20.183431952662723
Rainbow,0.0,15.0,25.125714285714285
Rainbow,0.0,16.0,20.55813953488372
Rainbow,0.0,17.0,23.806818181818183
Rainbow,0.0,18.0,21.724137931034484
Rainbow,0.0,19.0,21.72571428571429
Rainbow,0.0,20.0,22.926553672316384
Rainbow,0.0,21.0,22.748571428571427
Rainbow,0.0,22.0,23.43820224719101
Rainbow,0.0,23.0,24.365168539325843
Rainbow,0.0,24.0,24.24581005586592
Rainbow,0.0,25.0,24.486187845303867
Rainbow,0.0,26.0,25.63586956521739
Rainbow,0.0,27.0,24.97814207650273
Rainbow,0.0,28.0,27.109375
Rainbow,0.0,29.0,27.494791666666668
Rainbow,0.0,30.0,29.358585858585855
Rainbow,0.0,31.0,27.4375
Rainbow,0.0,32.0,28.616161616161616
Rainbow,0.0,33.0,30.54679802955665
Rainbow,0.0,34.0,32.142857142857146
Rainbow,0.0,35.0,34.2803738317757
Rainbow,0.0,36.0,36.4675925925926
Rainbow,0.0,37.0,38.31221719457014
Rainbow,0.0,38.0,38.42660550458716
Rainbow,0.0,39.0,42.99111111111111
Rainbow,0.0,40.0,44.05263157894737
Rainbow,0.0,41.0,44.98268398268398
Rainbow,0.0,42.0,47.52320675105485
Rainbow,0.0,43.0,47.02100840336134
Rainbow,0.0,44.0,46.69037656903766
Rainbow,0.0,45.0,47.15126050420168
Rainbow,0.0,46.0,43.88085106382979
Rainbow,0.0,47.0,43.20434782608696
Rainbow,0.0,48.0,45.94979079497908
Rainbow,0.0,49.0,44.99581589958159
Rainbow,0.0,50.0,42.310344827586206
Rainbow,0.0,51.0,40.70434782608696
Rainbow,0.0,52.0,44.1764705882353
Rainbow,0.0,53.0,46.54393305439331
Rainbow,0.0,54.0,41.76855895196506
Rainbow,0.0,55.0,41.21397379912664
Rainbow,0.0,56.0,40.80869565217391
Rainbow,0.0,57.0,41.41025641025641
Rainbow,0.0,58.0,37.38325991189427
Rainbow,0.0,59.0,38.7280701754386
Rainbow,0.0,60.0,37.96888888888889
Rainbow,0.0,61.0,37.991189427312776
Rainbow,0.0,62.0,38.26548672566372
Rainbow,0.0,63.0,40.08583690987125
Rainbow,0.0,64.0,37.80434782608695
Rainbow,0.0,65.0,39.02597402597402
Rainbow,0.0,66.0,39.7725321888412
Rainbow,0.0,67.0,37.64473684210526
Rainbow,0.0,68.0,37.59471365638767
Rainbow,0.0,69.0,38.62068965517241
Rainbow,0.0,70.0,39.11914893617021
Rainbow,0.0,71.0,38.32900432900433
Rainbow,0.0,72.0,39.581896551724135
Rainbow,0.0,73.0,38.13913043478261
Rainbow,0.0,74.0,39.559322033898304
Rainbow,0.0,75.0,39.92307692307692
Rainbow,0.0,76.0,39.88655462184874
Rainbow,0.0,77.0,39.77446808510639
Rainbow,0.0,78.0,39.88559322033898
Rainbow,0.0,79.0,37.939655172413794
Rainbow,0.0,80.0,38.51931330472103
Rainbow,0.0,81.0,40.02521008403362
Rainbow,0.0,82.0,38.9051724137931
Rainbow,0.0,83.0,39.004329004329
Rainbow,0.0,84.0,39.65531914893617
Rainbow,0.0,85.0,38.646288209606986
Rainbow,0.0,86.0,38.67248908296944
Rainbow,0.0,87.0,40.32911392405063
Rainbow,0.0,88.0,39.06896551724138
Rainbow,0.0,89.0,39.9656652360515
Rainbow,0.0,90.0,38.78632478632478
Rainbow,0.0,91.0,40.83966244725738
Rainbow,0.0,92.0,40.75210084033613
Rainbow,0.0,93.0,39.88135593220339
Rainbow,0.0,94.0,39.45531914893617
Rainbow,0.0,95.0,39.177215189873415
Rainbow,0.0,96.0,38.688311688311686
Rainbow,0.0,97.0,40.06808510638298
Rainbow,0.0,98.0,39.8936170212766
Rainbow,0.0,99.0,39.178260869565214
Rainbow,0.0,0.0,-91.81751824817518
Rainbow,0.0,1.0,-90.3868613138686
Rainbow,0.0,2.0,-85.73722627737226
Rainbow,0.0,3.0,-82.83453237410072
Rainbow,0.0,4.0,-76.6376811594203
