method,run,iteration,train_episode_returns
Rainbow,0.0,1.0,2935.064935064935
Rainbow,0.0,2.0,3197.278911564626
Rainbow,0.0,3.0,3902.777777777778
Rainbow,0.0,4.0,3594.4055944055945
Rainbow,0.0,5.0,5283.783783783784
Rainbow,0.0,6.0,15807.142857142857
Rainbow,0.0,7.0,18907.40740740741
Rainbow,0.0,8.0,23196.850393700788
Rainbow,0.0,9.0,23291.338582677166
Rainbow,0.0,10.0,24963.302752293577
Rainbow,0.0,11.0,25214.95327102804
Rainbow,0.0,12.0,25246.913580246917
Rainbow,0.0,13.0,26459.183673469382
Rainbow,0.0,14.0,27088.49557522124
Rainbow,0.0,15.0,26386.138613861385
Rainbow,0.0,16.0,27862.38532110092
Rainbow,0.0,17.0,25821.42857142857
Rainbow,0.0,18.0,26515.15151515152
Rainbow,0.0,19.0,27875.0
Rainbow,0.0,20.0,28375.0
Rainbow,0.0,21.0,27621.052631578947
Rainbow,0.0,22.0,28612.5
Rainbow,0.0,23.0,28925.23364485981
Rainbow,0.0,24.0,27495.575221238934
Rainbow,0.0,25.0,26210.526315789477
Rainbow,0.0,26.0,29241.75824175824
Rainbow,0.0,27.0,28409.63855421687
Rainbow,0.0,28.0,27716.04938271605
Rainbow,0.0,29.0,30089.74358974359
Rainbow,0.0,30.0,29738.09523809524
Rainbow,0.0,31.0,30737.5
Rainbow,0.0,32.0,30731.34328358209
Rainbow,0.0,33.0,29175.0
Rainbow,0.0,34.0,28611.11111111111
Rainbow,0.0,35.0,32048.07692307692
Rainbow,0.0,36.0,30523.25581395349
Rainbow,0.0,37.0,30915.88785046729
Rainbow,0.0,38.0,31440.860215053763
Rainbow,0.0,39.0,31727.272727272728
Rainbow,0.0,40.0,30663.157894736843
Rainbow,0.0,41.0,25809.52380952381
Rainbow,0.0,42.0,29797.752808988764
Rainbow,0.0,43.0,30962.2641509434
Rainbow,0.0,44.0,31353.658536585364
Rainbow,0.0,45.0,33198.0198019802
Rainbow,0.0,46.0,32258.33333333333
Rainbow,0.0,47.0,30203.389830508477
Rainbow,0.0,48.0,32025.974025974025
Rainbow,0.0,49.0,29590.90909090909
Rainbow,0.0,50.0,33955.05617977528
Rainbow,0.0,51.0,32613.33333333333
Rainbow,0.0,52.0,34253.16455696202
Rainbow,0.0,53.0,32902.17391304348
Rainbow,0.0,54.0,32526.88172043011
Rainbow,0.0,55.0,30660.377358490565
Rainbow,0.0,56.0,31985.714285714286
Rainbow,0.0,57.0,31977.272727272728
Rainbow,0.0,58.0,31698.9247311828
Rainbow,0.0,59.0,32688.31168831169
Rainbow,0.0,60.0,31387.5
Rainbow,0.0,61.0,30347.82608695652
Rainbow,0.0,62.0,30824.74226804124
Rainbow,0.0,63.0,32566.03773584905
Rainbow,0.0,64.0,30792.682926829268
Rainbow,0.0,65.0,31581.39534883721
Rainbow,0.0,66.0,31054.545454545456
Rainbow,0.0,67.0,29828.571428571428
Rainbow,0.0,68.0,30975.90361445783
Rainbow,0.0,69.0,31031.25
Rainbow,0.0,70.0,32000.0
Rainbow,0.0,71.0,31313.253012048197
Rainbow,0.0,72.0,30535.714285714286
Rainbow,0.0,73.0,30823.529411764703
Rainbow,0.0,74.0,29116.279069767443
Rainbow,0.0,75.0,29181.81818181818
Rainbow,0.0,76.0,32020.408163265307
Rainbow,0.0,77.0,32450.54945054945
Rainbow,0.0,78.0,32033.33333333333
Rainbow,0.0,79.0,30534.883720930236
Rainbow,0.0,80.0,30576.08695652174
Rainbow,0.0,81.0,31330.0
Rainbow,0.0,82.0,32879.12087912088
Rainbow,0.0,83.0,32028.571428571428
Rainbow,0.0,84.0,28761.904761904763
Rainbow,0.0,85.0,30323.23232323232
Rainbow,0.0,86.0,31558.13953488372
Rainbow,0.0,87.0,31063.492063492064
Rainbow,0.0,88.0,30376.344086021505
Rainbow,0.0,89.0,32157.894736842107
Rainbow,0.0,90.0,31857.14285714286
Rainbow,0.0,91.0,33163.26530612245
Rainbow,0.0,92.0,32232.758620689656
Rainbow,0.0,93.0,32931.03448275862
Rainbow,0.0,94.0,30956.989247311827
Rainbow,0.0,95.0,32463.636363636364
Rainbow,0.0,96.0,32380.281690140844
Rainbow,0.0,97.0,32523.809523809523
Rainbow,0.0,98.0,33425.74257425743
Rainbow,0.0,99.0,31860.65573770492
Rainbow,0.0,0.0,3720.670391061453
Rainbow,0.0,1.0,3416.1073825503354
Rainbow,0.0,2.0,3385.714285714286
Rainbow,0.0,3.0,3789.855072463768
Rainbow,0.0,4.0,3534.722222222222
Rainbow,0.0,5.0,4097.5609756097565
Rainbow,0.0,6.0,3950.354609929078
Rainbow,0.0,7.0,7471.428571428572
Rainbow,0.0,8.0,15759.74025974026
Rainbow,0.0,9.0,21561.22448979592
Rainbow,0.0,10.0,21294.57364341085
Rainbow,0.0,11.0,21174.418604651164
Rainbow,0.0,12.0,22474.13793103448
Rainbow,0.0,13.0,24326.241134751774
Rainbow,0.0,14.0,23416.666666666668
Rainbow,0.0,15.0,26388.88888888889
Rainbow,0.0,16.0,26984.375
Rainbow,0.0,17.0,27580.35714285714
Rainbow,0.0,18.0,26969.07216494845
Rainbow,0.0,19.0,26197.53086419753
Rainbow,0.0,20.0,26597.93814432989
Rainbow,0.0,21.0,27597.93814432989
Rainbow,0.0,22.0,26171.717171717173
Rainbow,0.0,23.0,29122.64150943396
Rainbow,0.0,24.0,27231.404958677685
Rainbow,0.0,25.0,27302.325581395347
Rainbow,0.0,26.0,26494.50549450549
Rainbow,0.0,27.0,27911.11111111111
Rainbow,0.0,28.0,27324.074074074077
Rainbow,0.0,29.0,29682.24299065421
Rainbow,0.0,30.0,30121.21212121212
Rainbow,0.0,31.0,28835.443037974685
Rainbow,0.0,32.0,29439.56043956044
Rainbow,0.0,33.0,29336.95652173913
Rainbow,0.0,34.0,31691.666666666668
Rainbow,0.0,35.0,30168.539325842696
Rainbow,0.0,36.0,29791.20879120879
Rainbow,0.0,37.0,31740.0
Rainbow,0.0,38.0,31233.644859813085
Rainbow,0.0,39.0,30525.641025641027
Rainbow,0.0,40.0,30304.34782608696
Rainbow,0.0,41.0,29317.073170731703
Rainbow,0.0,42.0,29098.765432098764
Rainbow,0.0,43.0,31105.263157894737
Rainbow,0.0,44.0,29346.153846153848
Rainbow,0.0,45.0,29595.505617977527
Rainbow,0.0,46.0,31355.263157894737
Rainbow,0.0,47.0,31582.417582417584
Rainbow,0.0,48.0,29423.07692307692
Rainbow,0.0,49.0,32500.0
Rainbow,0.0,50.0,28808.82352941177
Rainbow,0.0,51.0,30256.75675675676
Rainbow,0.0,52.0,30461.53846153846
Rainbow,0.0,53.0,31217.391304347828
Rainbow,0.0,54.0,30746.031746031746
Rainbow,0.0,55.0,29802.46913580247
Rainbow,0.0,56.0,27000.0
Rainbow,0.0,57.0,29640.0
Rainbow,0.0,58.0,31590.90909090909
Rainbow,0.0,59.0,29272.727272727272
Rainbow,0.0,60.0,30782.60869565217
Rainbow,0.0,61.0,32437.5
Rainbow,0.0,62.0,31659.574468085106
Rainbow,0.0,63.0,30361.11111111111
Rainbow,0.0,64.0,30071.42857142857
Rainbow,0.0,65.0,31225.8064516129
Rainbow,0.0,66.0,27023.25581395349
Rainbow,0.0,67.0,27652.17391304348
Rainbow,0.0,68.0,30673.91304347826
Rainbow,0.0,69.0,29095.23809523809
Rainbow,0.0,70.0,31048.387096774197
Rainbow,0.0,71.0,28882.352941176472
Rainbow,0.0,72.0,32487.80487804878
Rainbow,0.0,73.0,29216.666666666668
Rainbow,0.0,74.0,32108.91089108911
Rainbow,0.0,75.0,31554.545454545456
Rainbow,0.0,76.0,33959.183673469386
Rainbow,0.0,77.0,32891.56626506024
Rainbow,0.0,78.0,31518.51851851852
Rainbow,0.0,79.0,32852.71317829457
Rainbow,0.0,80.0,33023.529411764706
Rainbow,0.0,81.0,30843.75
Rainbow,0.0,82.0,31885.714285714286
Rainbow,0.0,83.0,30532.467532467534
Rainbow,0.0,84.0,33616.438356164384
Rainbow,0.0,85.0,31395.061728395063
Rainbow,0.0,86.0,31744.68085106383
Rainbow,0.0,87.0,31568.62745098039
Rainbow,0.0,88.0,29575.757575757576
Rainbow,0.0,89.0,31069.30693069307
Rainbow,0.0,90.0,31798.245614035088
Rainbow,0.0,91.0,32533.33333333333
Rainbow,0.0,92.0,31835.616438356163
Rainbow,0.0,93.0,31320.0
Rainbow,0.0,94.0,32328.947368421053
Rainbow,0.0,95.0,33269.66292134832
Rainbow,0.0,96.0,33027.02702702703
Rainbow,0.0,97.0,32989.795918367345
Rainbow,0.0,98.0,34591.54929577465
Rainbow,0.0,99.0,33267.857142857145
