method,run,iteration,train_episode_returns
Rainbow,0.0,8.0,-8.03225806451613
Rainbow,0.0,9.0,-9.810344827586206
Rainbow,0.0,10.0,-1.428571428571428
Rainbow,0.0,11.0,-2.380281690140845
Rainbow,0.0,12.0,-3.36734693877551
Rainbow,0.0,13.0,0.0
Rainbow,0.0,14.0,-6.246376811594203
Rainbow,0.0,15.0,-5.745454545454545
Rainbow,0.0,16.0,-2.6428571428571432
Rainbow,0.0,17.0,-2.819444444444444
Rainbow,0.0,18.0,-0.88
Rainbow,0.0,19.0,-3.375
Rainbow,0.0,20.0,-1.842105263157894
Rainbow,0.0,21.0,-4.727272727272727
Rainbow,0.0,22.0,-7.037037037037037
Rainbow,0.0,23.0,-0.6046511627906971
Rainbow,0.0,24.0,-18.916666666666668
Rainbow,0.0,25.0,-4.838709677419355
Rainbow,0.0,26.0,-4.0
Rainbow,0.0,27.0,-11.87878787878788
Rainbow,0.0,28.0,-2.258064516129032
Rainbow,0.0,29.0,-2.342105263157894
Rainbow,0.0,30.0,-19.11764705882353
Rainbow,0.0,31.0,-1.620689655172413
Rainbow,0.0,32.0,0.0
Rainbow,0.0,33.0,0.0
Rainbow,0.0,34.0,-5.882352941176471
Rainbow,0.0,35.0,-5.6
Rainbow,0.0,36.0,-13.106382978723405
Rainbow,0.0,37.0,-3.412371134020618
Rainbow,0.0,38.0,-3.287671232876712
Rainbow,0.0,39.0,-3.935483870967742
Rainbow,0.0,40.0,-2.540983606557377
Rainbow,0.0,41.0,-2.702702702702702
Rainbow,0.0,42.0,-3.125
Rainbow,0.0,43.0,-12.217391304347826
Rainbow,0.0,44.0,-26.666666666666668
Rainbow,0.0,45.0,-34.55555555555556
Rainbow,0.0,46.0,-4.805555555555555
Rainbow,0.0,47.0,-20.94871794871795
Rainbow,0.0,48.0,-9.742857142857142
Rainbow,0.0,49.0,-6.625
Rainbow,0.0,50.0,-6.625
Rainbow,0.0,51.0,-14.117647058823527
Rainbow,0.0,52.0,-21.274509803921568
Rainbow,0.0,53.0,-2.036764705882353
Rainbow,0.0,54.0,-2.275
Rainbow,0.0,55.0,-0.5777777777777771
Rainbow,0.0,56.0,-3.698630136986301
Rainbow,0.0,57.0,-1.147058823529411
Rainbow,0.0,58.0,-6.0
Rainbow,0.0,59.0,-6.565217391304348
Rainbow,0.0,60.0,-3.103448275862069
Rainbow,0.0,61.0,-5.7560975609756095
Rainbow,0.0,62.0,-5.617647058823529
Rainbow,0.0,63.0,-3.2711864406779663
Rainbow,0.0,64.0,-3.821917808219178
Rainbow,0.0,65.0,-172.62962962962962
Rainbow,0.0,66.0,-20.22388059701493
Rainbow,0.0,67.0,-5.870967741935484
Rainbow,0.0,68.0,-17.333333333333332
Rainbow,0.0,69.0,-2.678571428571428
Rainbow,0.0,70.0,-9.580645161290322
Rainbow,0.0,71.0,-11.20689655172414
Rainbow,0.0,73.0,-1.044444444444444
Rainbow,0.0,74.0,-4.5925925925925934
Rainbow,0.0,75.0,-7.896551724137931
Rainbow,0.0,76.0,-8.692307692307692
Rainbow,0.0,77.0,-22.114285714285717
Rainbow,0.0,78.0,-30.950413223140497
Rainbow,0.0,79.0,-12.567567567567568
Rainbow,0.0,80.0,-9.482758620689657
Rainbow,0.0,81.0,-1.676056338028169
Rainbow,0.0,82.0,-8.826086956521738
Rainbow,0.0,83.0,-4.181818181818182
Rainbow,0.0,84.0,-4.852941176470588
Rainbow,0.0,85.0,-7.65
Rainbow,0.0,86.0,-14.62162162162162
Rainbow,0.0,87.0,-69.69444444444444
Rainbow,0.0,88.0,-50.02272727272727
Rainbow,0.0,89.0,-102.28571428571428
Rainbow,0.0,90.0,-13.72549019607843
Rainbow,0.0,91.0,-17.012345679012345
Rainbow,0.0,92.0,-11.242424242424242
Rainbow,0.0,93.0,-10.416666666666666
Rainbow,0.0,94.0,-0.689655172413793
Rainbow,0.0,96.0,-16.482758620689655
Rainbow,0.0,97.0,-16.807692307692307
Rainbow,0.0,98.0,-86.35416666666667
Rainbow,0.0,99.0,-144.42105263157896
Rainbow,0.0,0.0,-119.46478873239435
Rainbow,0.0,1.0,-22.0
Rainbow,0.0,2.0,-7.213836477987422
Rainbow,0.0,3.0,-2.374233128834356
Rainbow,0.0,4.0,-0.9659863945578232
Rainbow,0.0,5.0,-0.36986301369863
Rainbow,0.0,6.0,-6.896551724137931
Rainbow,0.0,7.0,-7.4
Rainbow,0.0,8.0,-2.083333333333333
Rainbow,0.0,9.0,-5.882352941176471
Rainbow,0.0,11.0,0.0
Rainbow,0.0,12.0,0.0
Rainbow,0.0,14.0,0.0
Rainbow,0.0,15.0,0.0
Rainbow,0.0,16.0,-7.982758620689655
Rainbow,0.0,17.0,-30.376470588235293
Rainbow,0.0,18.0,-2.213333333333333
Rainbow,0.0,19.0,-1.063829787234042
Rainbow,0.0,20.0,-27.035714285714285
Rainbow,0.0,21.0,0.0
Rainbow,0.0,22.0,0.0
Rainbow,0.0,23.0,-57.69230769230769
Rainbow,0.0,24.0,-30.76923076923077
Rainbow,0.0,25.0,-5.0
Rainbow,0.0,26.0,-10.192307692307692
