method,run,iteration,train_episode_returns
vpd,0.0,42.0,17.210526315789473
vpd,0.0,43.0,17.221052631578946
vpd,0.0,44.0,17.13684210526316
vpd,0.0,45.0,17.410526315789475
vpd,0.0,46.0,17.810526315789474
vpd,0.0,47.0,17.46938775510204
vpd,0.0,48.0,17.285714285714285
vpd,0.0,49.0,17.183673469387756
vpd,0.0,50.0,17.125
vpd,0.0,51.0,17.612244897959183
vpd,0.0,52.0,17.3125
vpd,0.0,53.0,17.581632653061224
vpd,0.0,54.0,17.572916666666668
vpd,0.0,55.0,17.336734693877553
vpd,0.0,56.0,17.391752577319586
vpd,0.0,57.0,17.229166666666668
vpd,0.0,58.0,17.408163265306122
vpd,0.0,59.0,17.540816326530614
vpd,0.0,60.0,17.459183673469386
vpd,0.0,61.0,17.49484536082474
vpd,0.0,62.0,17.197916666666668
vpd,0.0,63.0,17.36082474226804
vpd,0.0,64.0,17.717171717171716
vpd,0.0,65.0,17.357142857142858
vpd,0.0,66.0,17.197916666666668
vpd,0.0,67.0,17.555555555555557
vpd,0.0,68.0,17.112244897959183
vpd,0.0,69.0,17.581632653061224
vpd,0.0,70.0,17.608247422680414
vpd,0.0,71.0,17.12121212121212
vpd,0.0,72.0,17.459183673469386
vpd,0.0,73.0,17.292929292929294
vpd,0.0,74.0,17.298969072164947
vpd,0.0,75.0,17.40625
vpd,0.0,76.0,17.656565656565657
vpd,0.0,77.0,17.166666666666668
vpd,0.0,78.0,17.59
vpd,0.0,79.0,17.0
vpd,0.0,80.0,17.357142857142858
vpd,0.0,81.0,17.718446601941746
vpd,0.0,82.0,17.616161616161616
vpd,0.0,83.0,16.969072164948454
vpd,0.0,84.0,17.083333333333332
vpd,0.0,85.0,17.393939393939394
vpd,0.0,86.0,17.333333333333332
vpd,0.0,87.0,17.536082474226806
vpd,0.0,88.0,17.0
vpd,0.0,89.0,17.142857142857142
vpd,0.0,90.0,17.24742268041237
vpd,0.0,91.0,17.11340206185567
vpd,0.0,92.0,17.387755102040817
vpd,0.0,93.0,17.474747474747474
vpd,0.0,94.0,17.475247524752476
vpd,0.0,95.0,17.443298969072163
vpd,0.0,96.0,17.387755102040817
vpd,0.0,97.0,17.316326530612244
vpd,0.0,98.0,17.387755102040817
vpd,0.0,99.0,17.292929292929294
vpd,1.0,0.0,-20.700996677740864
vpd,1.0,1.0,-19.98031496062992
vpd,1.0,2.0,-16.27536231884058
vpd,1.0,3.0,-12.529411764705882
vpd,1.0,4.0,-8.868131868131869
vpd,1.0,5.0,5.134831460674158
vpd,1.0,6.0,13.8
vpd,1.0,7.0,15.157407407407408
vpd,1.0,8.0,15.38679245283019
vpd,1.0,9.0,15.645454545454545
vpd,1.0,10.0,16.243478260869566
vpd,1.0,11.0,17.34710743801653
vpd,1.0,12.0,17.524590163934427
vpd,1.0,13.0,17.81451612903226
vpd,1.0,14.0,18.336
vpd,1.0,15.0,18.65891472868217
vpd,1.0,16.0,18.590551181102363
vpd,1.0,17.0,18.84496124031008
vpd,1.0,18.0,19.12213740458015
vpd,1.0,19.0,18.82170542635659
vpd,1.0,20.0,19.16793893129771
vpd,1.0,21.0,19.17692307692308
vpd,1.0,22.0,19.12213740458015
vpd,1.0,23.0,19.12213740458015
vpd,1.0,24.0,18.869230769230768
vpd,1.0,25.0,19.09230769230769
vpd,1.0,26.0,19.2406015037594
vpd,1.0,27.0,19.127819548872186
vpd,1.0,28.0,19.236641221374047
vpd,1.0,29.0,19.15267175572519
vpd,1.0,30.0,19.35606060606061
vpd,1.0,31.0,19.107692307692307
vpd,1.0,32.0,19.39097744360902
vpd,1.0,33.0,19.59398496240601
vpd,1.0,34.0,19.28030303030303
vpd,1.0,35.0,19.37878787878788
vpd,1.0,36.0,19.32575757575757
vpd,1.0,37.0,19.39097744360902
vpd,1.0,38.0,19.473684210526315
vpd,1.0,39.0,19.16923076923077
vpd,1.0,40.0,19.4812030075188
vpd,1.0,41.0,19.73333333333333
vpd,1.0,42.0,19.56390977443609
vpd,1.0,43.0,19.686567164179102
vpd,1.0,44.0,19.44360902255639
vpd,1.0,45.0,19.51127819548872
vpd,1.0,46.0,19.751824817518248
vpd,1.0,47.0,19.92700729927008
vpd,1.0,48.0,19.68148148148148
vpd,1.0,49.0,19.84558823529412
vpd,1.0,50.0,19.89051094890511
vpd,1.0,51.0,19.61764705882353
vpd,1.0,52.0,20.035714285714285
vpd,1.0,53.0,19.73529411764705
vpd,1.0,54.0,19.82608695652174
vpd,1.0,55.0,19.83333333333333
vpd,1.0,56.0,19.964028776978417
vpd,1.0,57.0,19.912408759124087
vpd,1.0,58.0,19.992805755395683
vpd,1.0,59.0,19.868613138686133
vpd,1.0,60.0,19.863309352517987
vpd,1.0,61.0,19.963768115942027
vpd,1.0,62.0,19.99275362318841
vpd,1.0,63.0,19.84057971014493
vpd,1.0,64.0,19.89051094890511
vpd,1.0,65.0,19.686131386861312
vpd,1.0,66.0,19.95652173913044
vpd,1.0,67.0,19.80434782608696
vpd,1.0,68.0,19.764705882352946
vpd,1.0,69.0,19.801470588235293
vpd,1.0,70.0,19.823529411764707
vpd,1.0,71.0,19.86764705882353
vpd,1.0,72.0,19.934306569343065
vpd,1.0,73.0,20.09285714285714
vpd,1.0,74.0,20.00724637681159
vpd,1.0,75.0,19.814814814814813
vpd,1.0,76.0,19.78676470588235
vpd,1.0,77.0,19.94927536231884
vpd,1.0,78.0,20.00719424460432
vpd,1.0,79.0,19.854014598540147
vpd,1.0,80.0,19.94160583941606
vpd,1.0,81.0,20.07246376811594
vpd,1.0,82.0,19.82608695652174
vpd,1.0,83.0,19.88405797101449
vpd,1.0,84.0,20.014492753623188
vpd,1.0,85.0,19.94927536231884
vpd,1.0,86.0,19.81617647058824
vpd,1.0,87.0,20.07857142857143
vpd,1.0,88.0,19.82481751824817
vpd,1.0,89.0,19.920289855072465
vpd,1.0,90.0,19.764705882352946
vpd,1.0,91.0,19.934306569343065
vpd,1.0,92.0,19.94202898550725
vpd,1.0,93.0,19.963768115942027
vpd,1.0,94.0,19.85507246376812
vpd,1.0,95.0,19.89051094890511
vpd,1.0,96.0,19.92700729927008
vpd,1.0,97.0,19.751824817518248
vpd,1.0,98.0,19.94117647058824
vpd,1.0,99.0,20.043478260869566
vpd,2.0,0.0,-20.7864406779661
vpd,2.0,1.0,-19.85655737704918
vpd,2.0,2.0,-17.88235294117647
vpd,2.0,3.0,-15.505747126436782
vpd,2.0,4.0,-10.77777777777778
vpd,2.0,5.0,-4.568181818181818
vpd,2.0,6.0,2.825
vpd,2.0,7.0,10.282608695652174
vpd,2.0,8.0,12.09433962264151
vpd,2.0,9.0,13.779661016949152
vpd,2.0,10.0,13.578947368421051
vpd,2.0,11.0,13.311475409836063
vpd,2.0,12.0,15.25373134328358
vpd,2.0,13.0,16.243243243243242
vpd,2.0,14.0,16.539473684210527
vpd,2.0,15.0,16.714285714285715
vpd,2.0,16.0,17.051948051948052
vpd,2.0,17.0,17.725
vpd,2.0,18.0,17.74390243902439
vpd,2.0,19.0,17.345238095238095
vpd,2.0,20.0,17.476744186046513
vpd,2.0,21.0,16.906976744186046
vpd,2.0,22.0,17.934782608695652
vpd,2.0,23.0,17.86813186813187
vpd,2.0,24.0,17.711111111111112
vpd,2.0,25.0,17.977777777777778
vpd,2.0,26.0,17.670454545454547
vpd,2.0,27.0,17.955555555555556
vpd,2.0,28.0,17.846153846153847
vpd,2.0,29.0,18.03191489361702
vpd,2.0,30.0,17.852631578947367
vpd,2.0,31.0,17.755102040816325
vpd,2.0,32.0,18.96153846153846
vpd,2.0,33.0,19.264150943396228
vpd,2.0,34.0,19.55045871559633
vpd,2.0,35.0,19.660714285714285
vpd,2.0,36.0,19.75438596491228
vpd,2.0,37.0,19.587719298245613
vpd,2.0,38.0,19.6
vpd,2.0,39.0,19.52991452991453
vpd,2.0,40.0,19.60683760683761
vpd,2.0,41.0,19.43548387096774
vpd,2.0,42.0,19.64
vpd,2.0,43.0,19.734375
vpd,2.0,44.0,19.589147286821703
vpd,2.0,45.0,19.76923076923077
vpd,2.0,46.0,19.68702290076336
vpd,2.0,47.0,19.48062015503876
vpd,2.0,48.0,19.740458015267176
vpd,2.0,49.0,19.704545454545453
vpd,2.0,50.0,19.827067669172937
vpd,2.0,51.0,19.74242424242424
vpd,2.0,52.0,19.87786259541985
vpd,2.0,53.0,19.753846153846155
vpd,2.0,54.0,19.78787878787879
vpd,2.0,55.0,19.778625954198475
vpd,2.0,56.0,20.00751879699248
vpd,2.0,57.0,19.955223880597018
vpd,2.0,58.0,19.786259541984737
vpd,2.0,59.0,20.11851851851852
vpd,2.0,60.0,19.75187969924812
vpd,2.0,61.0,19.970149253731343
vpd,2.0,62.0,19.95555555555556
vpd,2.0,63.0,19.99259259259259
vpd,2.0,64.0,19.842105263157897
vpd,2.0,65.0,19.932835820895523
vpd,2.0,66.0,20.07518796992481
vpd,2.0,67.0,19.96296296296296
vpd,2.0,68.0,20.169117647058822
vpd,2.0,69.0,20.08823529411765
vpd,2.0,70.0,20.058823529411764
vpd,2.0,71.0,19.977941176470587
vpd,2.0,72.0,20.11029411764705
vpd,2.0,73.0,19.96296296296296
vpd,2.0,74.0,19.970149253731343
vpd,2.0,75.0,19.97058823529412
vpd,2.0,76.0,20.02919708029197
vpd,2.0,77.0,19.866666666666667
vpd,2.0,78.0,19.99270072992701
vpd,2.0,79.0,19.98529411764705
vpd,2.0,80.0,20.058823529411764
vpd,2.0,81.0,20.17391304347826
vpd,2.0,82.0,20.05109489051095
vpd,2.0,83.0,20.02919708029197
vpd,2.0,84.0,19.985185185185184
vpd,2.0,85.0,19.96323529411765
vpd,2.0,86.0,20.021897810218977
vpd,2.0,87.0,19.97777777777777
vpd,2.0,88.0,20.058823529411764
vpd,2.0,89.0,19.99264705882353
vpd,2.0,90.0,19.92537313432836
vpd,2.0,91.0,20.154411764705884
vpd,2.0,92.0,20.05185185185185
vpd,2.0,93.0,20.014705882352946
vpd,2.0,94.0,19.98529411764705
vpd,2.0,95.0,19.91851851851852
vpd,2.0,96.0,20.014705882352946
vpd,2.0,97.0,19.84328358208955
vpd,2.0,98.0,20.116788321167885
vpd,2.0,99.0,20.16058394160584
simhash,0.0,0.0,-20.63545150501672
simhash,0.0,1.0,-19.55263157894737
simhash,0.0,2.0,-15.81896551724138
simhash,0.0,3.0,-13.6625
simhash,0.0,4.0,-11.203703703703704
simhash,0.0,5.0,-3.609756097560976
simhash,0.0,6.0,11.584615384615384
simhash,0.0,7.0,13.447761194029852
simhash,0.0,8.0,15.337662337662335
simhash,0.0,9.0,16.432098765432098
simhash,0.0,10.0,17.258823529411764
simhash,0.0,11.0,18.26966292134832
simhash,0.0,12.0,18.76923076923077
simhash,0.0,13.0,18.9247311827957
simhash,0.0,14.0,19.0
simhash,0.0,15.0,19.3265306122449
simhash,0.0,16.0,18.85106382978724
simhash,0.0,17.0,18.847826086956523
simhash,0.0,18.0,19.123711340206185
simhash,0.0,19.0,19.50515463917526
simhash,0.0,20.0,18.852631578947367
simhash,0.0,21.0,18.90217391304348
simhash,0.0,22.0,19.1734693877551
simhash,0.0,23.0,19.40625
simhash,0.0,24.0,19.585858585858585
simhash,0.0,25.0,19.33673469387756
simhash,0.0,26.0,19.16
simhash,0.0,27.0,19.50485436893204
simhash,0.0,28.0,19.45098039215686
simhash,0.0,29.0,19.373737373737377
simhash,0.0,30.0,19.584158415841586
simhash,0.0,31.0,19.683168316831683
simhash,0.0,32.0,19.613861386138613
simhash,0.0,33.0,19.41176470588235
simhash,0.0,34.0,19.42156862745098
simhash,0.0,35.0,19.59223300970874
simhash,0.0,36.0,19.554455445544555
simhash,0.0,37.0,19.705882352941178
simhash,0.0,38.0,19.737864077669904
simhash,0.0,39.0,19.41
simhash,0.0,40.0,19.676470588235293
simhash,0.0,41.0,19.553398058252423
simhash,0.0,42.0,19.58490566037736
simhash,0.0,43.0,19.58823529411765
simhash,0.0,44.0,20.0
simhash,0.0,45.0,19.692307692307693
simhash,0.0,46.0,19.941747572815533
simhash,0.0,47.0,19.69607843137255
simhash,0.0,48.0,19.776699029126213
simhash,0.0,49.0,19.83018867924528
simhash,0.0,50.0,19.57692307692308
simhash,0.0,51.0,19.76923076923077
simhash,0.0,52.0,19.54368932038835
simhash,0.0,53.0,19.685714285714287
simhash,0.0,54.0,19.6504854368932
simhash,0.0,55.0,19.631067961165048
simhash,0.0,56.0,19.699029126213592
simhash,0.0,57.0,19.85576923076923
simhash,0.0,58.0,19.641509433962263
simhash,0.0,59.0,19.80952380952381
simhash,0.0,60.0,19.509615384615383
simhash,0.0,61.0,19.64423076923077
simhash,0.0,62.0,19.77358490566038
simhash,0.0,63.0,19.90566037735849
simhash,0.0,64.0,19.524752475247524
simhash,0.0,65.0,19.721153846153847
simhash,0.0,66.0,19.73076923076923
simhash,0.0,67.0,19.8
simhash,0.0,68.0,19.78846153846154
simhash,0.0,69.0,19.742857142857144
simhash,0.0,70.0,19.88571428571429
simhash,0.0,71.0,19.80952380952381
simhash,0.0,72.0,19.57281553398058
simhash,0.0,73.0,19.682692307692307
simhash,0.0,74.0,19.8
simhash,0.0,75.0,19.62745098039216
simhash,0.0,76.0,19.849056603773583
simhash,0.0,77.0,19.990384615384617
simhash,0.0,78.0,19.942307692307693
simhash,0.0,79.0,19.85576923076923
simhash,0.0,80.0,19.742857142857144
simhash,0.0,81.0,19.737864077669904
simhash,0.0,82.0,19.77142857142857
simhash,0.0,83.0,19.91509433962264
simhash,0.0,84.0,19.740384615384617
simhash,0.0,85.0,19.805825242718445
simhash,0.0,86.0,19.78846153846154
simhash,0.0,87.0,19.923809523809524
simhash,0.0,88.0,19.817307692307693
simhash,0.0,89.0,19.805825242718445
simhash,0.0,90.0,19.728155339805824
simhash,0.0,91.0,19.875
simhash,0.0,92.0,19.73076923076923
simhash,0.0,93.0,19.75728155339806
simhash,0.0,94.0,20.074766355140188
simhash,0.0,95.0,19.79047619047619
simhash,0.0,96.0,19.542857142857144
simhash,0.0,97.0,19.941747572815533
simhash,0.0,98.0,19.737864077669904
simhash,0.0,99.0,19.70192307692308
simhash,1.0,0.0,-20.649484536082475
simhash,1.0,1.0,-19.63235294117647
simhash,1.0,2.0,-17.756302521008404
simhash,1.0,3.0,-13.69620253164557
simhash,1.0,4.0,-9.985507246376812
simhash,1.0,5.0,8.287671232876713
simhash,1.0,6.0,10.782051282051285
simhash,1.0,7.0,11.974358974358974
simhash,1.0,8.0,13.76923076923077
simhash,1.0,9.0,14.582278481012658
simhash,1.0,10.0,15.962962962962964
simhash,1.0,11.0,16.50588235294118
simhash,1.0,12.0,17.39325842696629
simhash,1.0,13.0,17.304347826086957
simhash,1.0,14.0,17.604395604395606
simhash,1.0,15.0,17.533333333333335
simhash,1.0,16.0,17.948453608247423
simhash,1.0,17.0,18.33333333333333
simhash,1.0,18.0,18.432989690721648
simhash,1.0,19.0,18.31958762886598
simhash,1.0,20.0,18.105263157894736
simhash,1.0,21.0,18.54255319148936
simhash,1.0,22.0,18.67708333333333
simhash,1.0,23.0,18.49484536082474
simhash,1.0,24.0,18.55555555555556
simhash,1.0,25.0,18.505050505050505
simhash,1.0,26.0,18.85
simhash,1.0,27.0,18.757894736842104
simhash,1.0,28.0,18.540816326530617
simhash,1.0,29.0,18.51515151515152
simhash,1.0,30.0,18.76530612244898
simhash,1.0,31.0,18.711340206185568
simhash,1.0,32.0,18.702970297029704
simhash,1.0,33.0,18.84158415841584
simhash,1.0,34.0,18.83495145631068
simhash,1.0,35.0,18.534653465346533
simhash,1.0,36.0,18.71287128712872
simhash,1.0,37.0,18.98076923076923
simhash,1.0,38.0,18.535353535353536
simhash,1.0,39.0,18.75490196078432
simhash,1.0,40.0,19.057142857142857
simhash,1.0,41.0,18.695238095238096
simhash,1.0,42.0,18.83809523809524
simhash,1.0,43.0,18.61764705882353
simhash,1.0,44.0,18.865384615384617
simhash,1.0,45.0,19.048076923076923
simhash,1.0,46.0,18.90384615384616
simhash,1.0,47.0,18.96153846153846
simhash,1.0,48.0,18.83495145631068
simhash,1.0,49.0,19.02803738317757
simhash,1.0,50.0,18.6
simhash,1.0,51.0,18.73333333333333
simhash,1.0,52.0,18.8
simhash,1.0,53.0,18.84466019417476
simhash,1.0,54.0,18.923809523809524
simhash,1.0,55.0,18.85576923076923
simhash,1.0,56.0,18.63809523809524
simhash,1.0,57.0,19.0
simhash,1.0,58.0,19.03738317757009
simhash,1.0,59.0,19.00952380952381
simhash,1.0,60.0,18.84313725490196
simhash,1.0,61.0,18.9622641509434
simhash,1.0,62.0,18.8
simhash,1.0,63.0,19.152380952380952
simhash,1.0,64.0,18.8
simhash,1.0,65.0,18.83018867924528
simhash,1.0,66.0,18.865384615384617
simhash,1.0,67.0,18.66990291262136
simhash,1.0,68.0,18.85576923076923
simhash,1.0,69.0,19.03809523809524
simhash,1.0,70.0,19.047619047619047
simhash,1.0,71.0,19.048076923076923
simhash,1.0,72.0,18.62264150943396
simhash,1.0,73.0,19.30275229357798
simhash,1.0,74.0,19.11320754716981
simhash,1.0,75.0,19.228571428571428
simhash,1.0,76.0,18.80952380952381
simhash,1.0,77.0,18.81553398058253
simhash,1.0,78.0,19.12037037037037
simhash,1.0,79.0,19.16981132075472
simhash,1.0,80.0,18.83018867924528
simhash,1.0,81.0,18.83809523809524
simhash,1.0,82.0,18.798076923076923
simhash,1.0,83.0,18.88679245283019
simhash,1.0,84.0,18.83809523809524
simhash,1.0,85.0,19.06603773584905
simhash,1.0,86.0,18.94392523364486
simhash,1.0,87.0,18.895238095238096
simhash,1.0,88.0,19.03738317757009
simhash,1.0,89.0,18.88679245283019
simhash,1.0,90.0,19.0377358490566
simhash,1.0,91.0,18.943396226415093
simhash,1.0,92.0,18.96153846153846
simhash,1.0,93.0,19.03738317757009
simhash,1.0,94.0,19.01869158878505
simhash,1.0,95.0,18.714285714285715
simhash,1.0,96.0,19.104761904761904
simhash,1.0,97.0,18.87735849056604
simhash,1.0,98.0,19.123809523809523
simhash,1.0,99.0,19.19811320754717
simhash,2.0,0.0,-20.996941896024463
simhash,2.0,1.0,-20.81786941580756
simhash,2.0,2.0,-19.65384615384616
simhash,2.0,3.0,-16.794117647058822
simhash,2.0,4.0,-15.641975308641976
simhash,2.0,5.0,-14.289855072463768
simhash,2.0,6.0,4.6
simhash,2.0,7.0,14.202247191011235
simhash,2.0,8.0,15.775510204081632
simhash,2.0,9.0,16.404040404040405
simhash,2.0,10.0,17.252336448598133
simhash,2.0,11.0,18.2280701754386
simhash,2.0,12.0,18.0
simhash,2.0,13.0,18.580357142857142
simhash,2.0,14.0,18.75
simhash,2.0,15.0,18.605263157894736
simhash,2.0,16.0,19.07563025210084
simhash,2.0,17.0,18.914529914529915
simhash,2.0,18.0,19.390243902439025
simhash,2.0,19.0,19.233870967741936
simhash,2.0,20.0,19.09016393442623
simhash,2.0,21.0,19.524193548387096
simhash,2.0,22.0,19.448
simhash,2.0,23.0,19.616
simhash,2.0,24.0,19.751937984496124
simhash,2.0,25.0,19.67441860465116
simhash,2.0,26.0,19.65354330708661
simhash,2.0,27.0,19.4921875
simhash,2.0,28.0,19.73076923076923
simhash,2.0,29.0,19.81679389312977
simhash,2.0,30.0,19.7109375
simhash,2.0,31.0,19.62204724409449
simhash,2.0,32.0,19.96946564885496
simhash,2.0,33.0,19.7421875
simhash,2.0,34.0,19.916030534351144
simhash,2.0,35.0,19.72868217054264
simhash,2.0,36.0,19.87121212121212
simhash,2.0,37.0,19.837209302325583
simhash,2.0,38.0,19.984615384615385
simhash,2.0,39.0,19.815384615384616
simhash,2.0,40.0,20.11278195488721
simhash,2.0,41.0,20.28148148148148
simhash,2.0,42.0,20.195488721804512
simhash,2.0,43.0,20.09774436090225
simhash,2.0,44.0,20.07518796992481
simhash,2.0,45.0,20.24812030075188
simhash,2.0,46.0,20.19402985074627
simhash,2.0,47.0,20.185185185185187
simhash,2.0,48.0,20.12686567164179
simhash,2.0,49.0,20.127819548872186
simhash,2.0,50.0,20.0
simhash,2.0,51.0,20.11278195488721
simhash,2.0,52.0,20.186567164179102
simhash,2.0,53.0,20.25735294117647
simhash,2.0,54.0,20.293233082706767
simhash,2.0,55.0,20.308823529411764
simhash,2.0,56.0,20.24264705882353
simhash,2.0,57.0,20.21641791044776
simhash,2.0,58.0,20.21323529411765
simhash,2.0,59.0,20.104477611940297
simhash,2.0,60.0,20.22222222222222
simhash,2.0,61.0,20.22222222222222
simhash,2.0,62.0,20.1203007518797
simhash,2.0,63.0,20.119402985074625
simhash,2.0,64.0,20.22388059701493
simhash,2.0,65.0,20.09701492537313
simhash,2.0,66.0,20.21323529411765
simhash,2.0,67.0,20.301470588235293
simhash,2.0,68.0,20.06015037593985
simhash,2.0,69.0,20.198529411764707
simhash,2.0,70.0,20.19117647058824
simhash,2.0,71.0,20.37956204379562
simhash,2.0,72.0,20.266666666666666
simhash,2.0,73.0,20.205882352941178
simhash,2.0,74.0,20.24264705882353
simhash,2.0,75.0,20.244444444444444
simhash,2.0,76.0,20.264705882352946
simhash,2.0,77.0,20.21323529411765
simhash,2.0,78.0,20.227941176470587
simhash,2.0,79.0,20.244444444444444
simhash,2.0,80.0,20.23703703703704
simhash,2.0,81.0,20.16417910447761
simhash,2.0,82.0,20.2
simhash,2.0,83.0,20.33333333333333
simhash,2.0,84.0,20.17037037037037
simhash,2.0,85.0,20.18978102189781
simhash,2.0,86.0,20.23134328358209
simhash,2.0,87.0,20.165413533834588
simhash,2.0,88.0,20.266666666666666
simhash,2.0,89.0,20.272058823529413
simhash,2.0,90.0,20.294117647058822
simhash,2.0,91.0,20.21481481481481
simhash,2.0,92.0,20.205882352941178
simhash,2.0,93.0,20.23357664233577
simhash,2.0,94.0,20.05223880597015
simhash,2.0,95.0,20.205882352941178
simhash,2.0,96.0,20.40875912408759
simhash,2.0,97.0,20.277372262773724
simhash,2.0,98.0,20.27007299270073
simhash,2.0,99.0,20.182481751824817
vpd_simhash,0.0,0.0,-20.698630136986303
vpd_simhash,0.0,1.0,-18.18579234972677
vpd_simhash,0.0,2.0,-12.605263157894736
vpd_simhash,0.0,3.0,-8.035714285714286
vpd_simhash,0.0,4.0,1.5970149253731345
vpd_simhash,0.0,5.0,12.576923076923077
vpd_simhash,0.0,6.0,13.265060240963855
vpd_simhash,0.0,7.0,14.623529411764704
vpd_simhash,0.0,8.0,16.934065934065934
vpd_simhash,0.0,9.0,16.545454545454547
vpd_simhash,0.0,10.0,18.09375
vpd_simhash,0.0,11.0,18.404040404040405
vpd_simhash,0.0,12.0,18.0
vpd_simhash,0.0,13.0,18.65346534653465
vpd_simhash,0.0,14.0,18.29591836734694
vpd_simhash,0.0,15.0,18.02970297029703
vpd_simhash,0.0,16.0,18.942857142857143
vpd_simhash,0.0,17.0,18.601941747572816
vpd_simhash,0.0,18.0,18.9126213592233
vpd_simhash,0.0,19.0,18.46153846153846
vpd_simhash,0.0,20.0,18.51923076923077
vpd_simhash,0.0,21.0,18.46153846153846
vpd_simhash,0.0,22.0,18.365384615384617
vpd_simhash,0.0,23.0,18.596153846153847
vpd_simhash,0.0,24.0,18.533980582524272
vpd_simhash,0.0,25.0,18.18446601941747
vpd_simhash,0.0,26.0,18.160377358490567
vpd_simhash,0.0,27.0,18.0
vpd_simhash,0.0,28.0,17.862745098039216
vpd_simhash,0.0,29.0,18.203883495145632
vpd_simhash,0.0,30.0,18.509615384615383
vpd_simhash,0.0,31.0,18.466666666666665
vpd_simhash,0.0,32.0,18.33653846153846
vpd_simhash,0.0,33.0,18.02857142857143
vpd_simhash,0.0,34.0,18.317307692307693
vpd_simhash,0.0,35.0,18.4622641509434
vpd_simhash,0.0,36.0,18.367924528301888
vpd_simhash,0.0,37.0,18.104761904761904
vpd_simhash,0.0,38.0,18.11428571428571
vpd_simhash,0.0,39.0,18.5
vpd_simhash,0.0,40.0,17.78640776699029
vpd_simhash,0.0,41.0,18.30188679245283
vpd_simhash,0.0,42.0,18.63888888888889
vpd_simhash,0.0,43.0,18.40366972477064
vpd_simhash,0.0,44.0,18.238532110091743
vpd_simhash,0.0,45.0,18.29357798165137
vpd_simhash,0.0,46.0,18.146788990825687
vpd_simhash,0.0,47.0,18.296296296296298
vpd_simhash,0.0,48.0,18.38888888888889
vpd_simhash,0.0,49.0,18.65137614678899
vpd_simhash,0.0,50.0,18.21495327102804
vpd_simhash,0.0,51.0,18.10185185185185
vpd_simhash,0.0,52.0,18.19626168224299
vpd_simhash,0.0,53.0,18.165137614678898
vpd_simhash,0.0,54.0,18.23148148148148
vpd_simhash,0.0,55.0,18.33333333333333
vpd_simhash,0.0,56.0,18.220183486238533
vpd_simhash,0.0,57.0,18.486238532110093
vpd_simhash,0.0,58.0,18.401869158878505
vpd_simhash,0.0,59.0,18.38532110091743
vpd_simhash,0.0,60.0,18.541284403669724
vpd_simhash,0.0,61.0,18.55045871559633
vpd_simhash,0.0,62.0,18.0
vpd_simhash,0.0,63.0,18.26605504587156
vpd_simhash,0.0,64.0,18.43243243243243
vpd_simhash,0.0,65.0,18.13636363636364
vpd_simhash,0.0,66.0,18.46788990825688
vpd_simhash,0.0,67.0,18.580357142857142
vpd_simhash,0.0,68.0,18.45045045045045
vpd_simhash,0.0,69.0,18.445454545454545
vpd_simhash,0.0,70.0,18.57657657657657
vpd_simhash,0.0,71.0,18.544642857142858
vpd_simhash,0.0,72.0,18.616071428571427
vpd_simhash,0.0,73.0,18.45945945945946
vpd_simhash,0.0,74.0,17.91743119266055
vpd_simhash,0.0,75.0,18.589285714285715
vpd_simhash,0.0,76.0,18.47747747747748
vpd_simhash,0.0,77.0,18.455357142857142
vpd_simhash,0.0,78.0,18.172727272727272
vpd_simhash,0.0,79.0,18.10909090909091
vpd_simhash,0.0,80.0,18.544642857142858
vpd_simhash,0.0,81.0,18.65765765765766
vpd_simhash,0.0,82.0,18.767857142857142
vpd_simhash,0.0,83.0,18.857142857142858
vpd_simhash,0.0,84.0,18.327272727272728
vpd_simhash,0.0,85.0,18.29357798165137
vpd_simhash,0.0,86.0,18.35135135135135
vpd_simhash,0.0,87.0,18.618181818181817
vpd_simhash,0.0,88.0,18.47706422018349
vpd_simhash,0.0,89.0,18.324324324324323
vpd_simhash,0.0,90.0,18.29090909090909
vpd_simhash,0.0,91.0,18.363636363636363
vpd_simhash,0.0,92.0,18.383928571428573
vpd_simhash,0.0,93.0,18.46846846846847
vpd_simhash,0.0,94.0,18.24324324324324
vpd_simhash,0.0,95.0,18.678571428571427
vpd_simhash,0.0,96.0,18.866071428571427
vpd_simhash,0.0,97.0,18.513513513513512
vpd_simhash,0.0,98.0,18.776785714285715
vpd_simhash,0.0,99.0,18.48181818181818
vpd_simhash,1.0,0.0,-20.59649122807017
vpd_simhash,1.0,1.0,-17.189393939393938
vpd_simhash,1.0,2.0,-12.511627906976743
vpd_simhash,1.0,3.0,-7.8125
vpd_simhash,1.0,4.0,2.310344827586207
vpd_simhash,1.0,5.0,16.127659574468087
vpd_simhash,1.0,6.0,18.38095238095238
vpd_simhash,1.0,7.0,18.13
vpd_simhash,1.0,8.0,19.07407407407408
vpd_simhash,1.0,9.0,19.34862385321101
vpd_simhash,1.0,10.0,19.463636363636365
vpd_simhash,1.0,11.0,19.357142857142858
vpd_simhash,1.0,12.0,19.46153846153846
vpd_simhash,1.0,13.0,19.53846153846154
vpd_simhash,1.0,14.0,19.77777777777778
vpd_simhash,1.0,15.0,19.643478260869564
vpd_simhash,1.0,16.0,19.67796610169492
vpd_simhash,1.0,17.0,19.785123966942148
vpd_simhash,1.0,18.0,19.90833333333333
vpd_simhash,1.0,19.0,19.60975609756097
vpd_simhash,1.0,20.0,20.032258064516128
vpd_simhash,1.0,21.0,20.214285714285715
vpd_simhash,1.0,22.0,20.032258064516128
