method,run,iteration,train_episode_returns
Rainbow,0.0,39.0,239.4102564102564
Rainbow,0.0,40.0,241.765625
Rainbow,0.0,41.0,241.6904761904762
Rainbow,0.0,42.0,242.3030303030303
Rainbow,0.0,43.0,239.4081632653061
Rainbow,0.0,44.0,244.21153846153845
Rainbow,0.0,45.0,232.8
Rainbow,0.0,46.0,240.3783783783784
Rainbow,0.0,47.0,233.74193548387095
Rainbow,0.0,48.0,236.6
Rainbow,0.0,49.0,237.45454545454547
Rainbow,0.0,50.0,238.03030303030303
Rainbow,0.0,51.0,228.31034482758625
Rainbow,0.0,52.0,238.3181818181818
Rainbow,0.0,53.0,203.83333333333331
Rainbow,0.0,54.0,221.7142857142857
Rainbow,0.0,55.0,237.04166666666663
Rainbow,0.0,56.0,230.47916666666663
Rainbow,0.0,57.0,231.27272727272728
Rainbow,0.0,58.0,229.88888888888889
Rainbow,0.0,59.0,235.83333333333331
Rainbow,0.0,60.0,229.47222222222223
Rainbow,0.0,61.0,236.32142857142856
Rainbow,0.0,62.0,217.21052631578948
Rainbow,0.0,63.0,221.54166666666663
Rainbow,0.0,64.0,225.86206896551724
Rainbow,0.0,65.0,235.3939393939394
Rainbow,0.0,66.0,233.77083333333331
Rainbow,0.0,67.0,234.25714285714287
Rainbow,0.0,68.0,224.92857142857144
Rainbow,0.0,69.0,225.46875
Rainbow,0.0,70.0,236.2608695652174
Rainbow,0.0,71.0,229.92
Rainbow,0.0,72.0,226.94285714285715
Rainbow,0.0,73.0,235.1379310344828
Rainbow,0.0,74.0,232.67857142857144
Rainbow,0.0,75.0,238.64285714285717
Rainbow,0.0,76.0,235.77777777777777
Rainbow,0.0,77.0,235.79166666666663
Rainbow,0.0,78.0,229.07692307692307
Rainbow,0.0,79.0,227.58064516129036
Rainbow,0.0,80.0,217.74074074074076
Rainbow,0.0,81.0,228.25
Rainbow,0.0,82.0,236.3684210526316
Rainbow,0.0,83.0,217.2
Rainbow,0.0,84.0,220.41666666666663
Rainbow,0.0,85.0,206.32432432432432
Rainbow,0.0,86.0,230.3783783783784
Rainbow,0.0,87.0,234.37254901960785
Rainbow,0.0,88.0,236.1489361702128
Rainbow,0.0,89.0,224.05
Rainbow,0.0,90.0,247.0
Rainbow,0.0,91.0,234.88888888888889
Rainbow,0.0,92.0,228.4
Rainbow,0.0,93.0,217.9111111111111
Rainbow,0.0,94.0,232.4102564102564
Rainbow,0.0,95.0,224.84444444444443
Rainbow,0.0,96.0,230.2173913043478
Rainbow,0.0,97.0,226.76666666666668
Rainbow,0.0,98.0,221.5862068965517
Rainbow,0.0,99.0,234.14285714285717
Rainbow,0.0,0.0,25.587719298245613
Rainbow,0.0,1.0,73.50335570469798
Rainbow,0.0,2.0,114.94444444444444
Rainbow,0.0,3.0,128.0
Rainbow,0.0,4.0,133.4375
Rainbow,0.0,5.0,139.35
Rainbow,0.0,6.0,149.56521739130434
Rainbow,0.0,7.0,135.83333333333334
Rainbow,0.0,8.0,170.625
Rainbow,0.0,9.0,152.8695652173913
Rainbow,0.0,10.0,181.0
Rainbow,0.0,11.0,175.6206896551724
Rainbow,0.0,12.0,186.15384615384616
Rainbow,0.0,13.0,200.52380952380952
Rainbow,0.0,14.0,202.48
Rainbow,0.0,15.0,219.4782608695652
Rainbow,0.0,16.0,233.03030303030303
Rainbow,0.0,17.0,225.2258064516129
Rainbow,0.0,18.0,236.45454545454547
Rainbow,0.0,19.0,220.09375
Rainbow,0.0,20.0,194.74074074074076
Rainbow,0.0,21.0,239.62857142857143
Rainbow,0.0,22.0,240.19444444444449
Rainbow,0.0,23.0,238.94444444444449
Rainbow,0.0,24.0,232.86206896551724
Rainbow,0.0,25.0,235.66666666666663
Rainbow,0.0,26.0,232.59259259259255
Rainbow,0.0,27.0,236.3095238095238
Rainbow,0.0,28.0,242.24528301886792
Rainbow,0.0,29.0,228.44444444444449
Rainbow,0.0,30.0,237.85185185185185
Rainbow,0.0,31.0,224.2558139534884
Rainbow,0.0,32.0,244.6
Rainbow,0.0,33.0,243.2962962962963
Rainbow,0.0,34.0,244.6382978723404
Rainbow,0.0,35.0,234.14814814814812
Rainbow,0.0,36.0,244.33333333333331
Rainbow,0.0,37.0,238.76666666666668
Rainbow,0.0,38.0,245.64102564102564
Rainbow,0.0,39.0,247.11111111111111
Rainbow,0.0,40.0,252.0606060606061
Rainbow,0.0,41.0,243.6938775510204
Rainbow,0.0,42.0,252.3636363636364
Rainbow,0.0,43.0,249.6326530612245
Rainbow,0.0,44.0,249.47368421052636
Rainbow,0.0,45.0,242.82978723404256
Rainbow,0.0,46.0,241.7333333333333
Rainbow,0.0,47.0,255.61764705882356
Rainbow,0.0,48.0,254.8846153846154
Rainbow,0.0,49.0,225.23529411764707
Rainbow,0.0,50.0,245.92857142857144
Rainbow,0.0,51.0,244.66666666666663
Rainbow,0.0,52.0,246.7619047619048
Rainbow,0.0,53.0,241.3181818181818
Rainbow,0.0,54.0,245.8181818181818
Rainbow,0.0,55.0,241.36666666666667
Rainbow,0.0,56.0,244.64
Rainbow,0.0,57.0,231.66666666666663
Rainbow,0.0,58.0,240.17391304347825
Rainbow,0.0,59.0,226.4468085106383
Rainbow,0.0,60.0,243.61111111111111
Rainbow,0.0,61.0,244.1904761904762
Rainbow,0.0,62.0,240.46153846153845
Rainbow,0.0,63.0,224.5862068965517
Rainbow,0.0,64.0,217.05555555555557
Rainbow,0.0,65.0,234.08
Rainbow,0.0,66.0,238.31147540983608
Rainbow,0.0,67.0,247.1515151515152
Rainbow,0.0,68.0,233.78048780487805
Rainbow,0.0,69.0,242.83333333333331
Rainbow,0.0,70.0,241.8571428571429
Rainbow,0.0,71.0,242.6
Rainbow,0.0,72.0,234.73684210526315
Rainbow,0.0,73.0,238.55555555555557
Rainbow,0.0,74.0,236.22222222222223
Rainbow,0.0,75.0,229.07692307692307
Rainbow,0.0,76.0,211.4
Rainbow,0.0,77.0,234.27586206896552
Rainbow,0.0,78.0,225.31578947368425
Rainbow,0.0,79.0,246.17391304347825
Rainbow,0.0,80.0,240.96666666666667
Rainbow,0.0,81.0,243.575
Rainbow,0.0,82.0,240.32142857142856
Rainbow,0.0,83.0,237.625
Rainbow,0.0,84.0,199.45833333333331
Rainbow,0.0,85.0,220.68965517241375
Rainbow,0.0,86.0,245.4883720930233
Rainbow,0.0,87.0,225.27586206896552
Rainbow,0.0,88.0,237.5
Rainbow,0.0,89.0,234.27777777777777
Rainbow,0.0,90.0,235.57142857142856
Rainbow,0.0,91.0,239.5151515151515
Rainbow,0.0,92.0,239.23684210526315
Rainbow,0.0,93.0,239.3148148148148
Rainbow,0.0,94.0,236.725
Rainbow,0.0,95.0,216.43478260869568
Rainbow,0.0,96.0,227.3636363636364
Rainbow,0.0,97.0,222.0
Rainbow,0.0,98.0,229.10526315789477
Rainbow,0.0,99.0,211.96296296296296
