method,run,iteration,train_episode_returns
Rainbow,0.0,15.0,7526.689189189189
Rainbow,0.0,16.0,7613.157894736842
Rainbow,0.0,17.0,8732.835820895523
Rainbow,0.0,18.0,9760.655737704918
Rainbow,0.0,19.0,8652.536231884058
Rainbow,0.0,20.0,10265.0
Rainbow,0.0,21.0,9931.451612903224
Rainbow,0.0,22.0,11309.545454545454
Rainbow,0.0,23.0,9553.90625
Rainbow,0.0,24.0,9204.10447761194
Rainbow,0.0,25.0,9984.016393442624
Rainbow,0.0,26.0,12583.163265306122
Rainbow,0.0,27.0,9733.59375
Rainbow,0.0,28.0,10505.833333333334
Rainbow,0.0,29.0,10390.833333333334
Rainbow,0.0,30.0,10903.448275862069
Rainbow,0.0,31.0,9914.91935483871
Rainbow,0.0,32.0,9713.28125
Rainbow,0.0,33.0,9800.806451612903
Rainbow,0.0,34.0,10883.050847457627
Rainbow,0.0,35.0,10029.032258064515
Rainbow,0.0,36.0,10380.416666666666
Rainbow,0.0,37.0,9661.328125
Rainbow,0.0,38.0,9710.546875
Rainbow,0.0,39.0,9547.307692307691
Rainbow,0.0,40.0,10602.118644067798
Rainbow,0.0,41.0,10226.22950819672
Rainbow,0.0,42.0,10111.693548387097
Rainbow,0.0,43.0,10270.491803278688
Rainbow,0.0,44.0,10316.393442622952
Rainbow,0.0,45.0,11907.407407407409
Rainbow,0.0,46.0,11917.592592592591
Rainbow,0.0,47.0,12270.754716981131
Rainbow,0.0,48.0,13976.041666666666
Rainbow,0.0,49.0,11773.214285714286
Rainbow,0.0,50.0,11479.017857142857
Rainbow,0.0,51.0,11514.912280701754
Rainbow,0.0,52.0,10516.532258064515
Rainbow,0.0,53.0,10995.0
Rainbow,0.0,54.0,10816.803278688523
Rainbow,0.0,55.0,10347.58064516129
Rainbow,0.0,56.0,11799.107142857143
Rainbow,0.0,57.0,11699.55357142857
Rainbow,0.0,58.0,13317.5
Rainbow,0.0,59.0,16150.0
Rainbow,0.0,60.0,13567.1875
Rainbow,0.0,61.0,14938.888888888889
Rainbow,0.0,62.0,13351.5
Rainbow,0.0,63.0,12986.057692307691
Rainbow,0.0,64.0,13365.196078431372
Rainbow,0.0,65.0,12342.452830188678
Rainbow,0.0,66.0,13915.625
Rainbow,0.0,67.0,14246.27659574468
Rainbow,0.0,68.0,13778.57142857143
Rainbow,0.0,69.0,13022.596153846154
Rainbow,0.0,70.0,14264.0625
Rainbow,0.0,71.0,13817.857142857143
Rainbow,0.0,72.0,12844.71153846154
Rainbow,0.0,73.0,13480.0
Rainbow,0.0,74.0,17549.358974358973
Rainbow,0.0,75.0,13578.57142857143
Rainbow,0.0,76.0,14752.717391304348
Rainbow,0.0,77.0,13064.903846153846
Rainbow,0.0,78.0,15690.90909090909
Rainbow,0.0,79.0,12106.363636363636
Rainbow,0.0,80.0,13672.959183673467
Rainbow,0.0,81.0,14682.446808510638
Rainbow,0.0,82.0,10641.666666666666
Rainbow,0.0,83.0,11712.93103448276
Rainbow,0.0,84.0,12154.464285714286
Rainbow,0.0,85.0,12246.363636363636
Rainbow,0.0,86.0,13711.5
Rainbow,0.0,87.0,14602.127659574468
Rainbow,0.0,88.0,11703.813559322034
Rainbow,0.0,89.0,10309.848484848484
Rainbow,0.0,90.0,13236.53846153846
Rainbow,0.0,91.0,10457.692307692309
Rainbow,0.0,92.0,11566.810344827589
Rainbow,0.0,93.0,15163.58695652174
Rainbow,0.0,94.0,13545.5
Rainbow,0.0,95.0,12199.561403508773
Rainbow,0.0,96.0,14012.244897959185
Rainbow,0.0,97.0,13473.529411764706
Rainbow,0.0,98.0,11411.88524590164
Rainbow,0.0,99.0,12527.272727272728
Rainbow,0.0,0.0,510.337972166998
Rainbow,0.0,1.0,787.4260355029586
Rainbow,0.0,2.0,2278.973509933775
Rainbow,0.0,3.0,2512.086092715232
Rainbow,0.0,4.0,3018.4210526315787
Rainbow,0.0,5.0,3071.45390070922
Rainbow,0.0,6.0,3486.1742424242425
Rainbow,0.0,7.0,3714.837398373984
Rainbow,0.0,8.0,4295.0
Rainbow,0.0,9.0,4555.787037037037
Rainbow,0.0,10.0,5273.684210526316
Rainbow,0.0,11.0,6025.581395348837
Rainbow,0.0,12.0,6625.3125
Rainbow,0.0,13.0,6490.178571428572
Rainbow,0.0,14.0,6045.879120879121
Rainbow,0.0,15.0,6455.294117647059
Rainbow,0.0,16.0,7670.608108108108
Rainbow,0.0,17.0,7623.684210526316
Rainbow,0.0,18.0,9310.31746031746
Rainbow,0.0,19.0,7120.37037037037
Rainbow,0.0,20.0,8767.164179104477
Rainbow,0.0,21.0,8589.855072463768
Rainbow,0.0,22.0,9724.603174603177
Rainbow,0.0,23.0,10194.49152542373
Rainbow,0.0,24.0,8123.648648648648
Rainbow,0.0,25.0,8472.535211267606
Rainbow,0.0,26.0,9392.1875
Rainbow,0.0,27.0,8964.179104477613
Rainbow,0.0,28.0,9111.194029850749
Rainbow,0.0,29.0,9994.758064516129
Rainbow,0.0,30.0,10282.5
Rainbow,0.0,31.0,10591.810344827589
Rainbow,0.0,32.0,10491.525423728814
Rainbow,0.0,33.0,10406.666666666666
Rainbow,0.0,34.0,10607.916666666666
Rainbow,0.0,35.0,10398.387096774191
Rainbow,0.0,36.0,11070.17543859649
Rainbow,0.0,37.0,10142.857142857143
Rainbow,0.0,38.0,12375.48076923077
Rainbow,0.0,39.0,10731.35593220339
Rainbow,0.0,40.0,11134.745762711864
Rainbow,0.0,41.0,11976.851851851852
Rainbow,0.0,42.0,11228.070175438595
Rainbow,0.0,43.0,11507.142857142857
Rainbow,0.0,44.0,11680.80357142857
Rainbow,0.0,45.0,12059.722222222224
Rainbow,0.0,46.0,12095.37037037037
Rainbow,0.0,47.0,11241.810344827589
Rainbow,0.0,48.0,12258.018867924528
Rainbow,0.0,49.0,10664.754098360656
Rainbow,0.0,50.0,11872.727272727272
Rainbow,0.0,51.0,10792.2131147541
Rainbow,0.0,52.0,14117.553191489362
Rainbow,0.0,53.0,12347.169811320757
Rainbow,0.0,54.0,12161.111111111111
Rainbow,0.0,55.0,11017.916666666666
Rainbow,0.0,56.0,10364.285714285714
Rainbow,0.0,57.0,11546.929824561405
Rainbow,0.0,58.0,10844.166666666666
Rainbow,0.0,59.0,9910.44776119403
Rainbow,0.0,60.0,11872.368421052632
Rainbow,0.0,61.0,13014.70588235294
Rainbow,0.0,62.0,13029.411764705885
Rainbow,0.0,63.0,12847.058823529413
Rainbow,0.0,64.0,13372.5
Rainbow,0.0,65.0,13280.882352941177
Rainbow,0.0,66.0,11985.344827586208
Rainbow,0.0,67.0,12206.818181818182
Rainbow,0.0,68.0,11558.898305084746
Rainbow,0.0,69.0,11032.5
Rainbow,0.0,70.0,10944.583333333334
Rainbow,0.0,71.0,11596.551724137931
Rainbow,0.0,72.0,12530.188679245282
Rainbow,0.0,73.0,13267.64705882353
Rainbow,0.0,74.0,12145.535714285714
Rainbow,0.0,75.0,11479.310344827589
Rainbow,0.0,76.0,11420.762711864409
Rainbow,0.0,77.0,12229.017857142857
Rainbow,0.0,78.0,12837.5
Rainbow,0.0,79.0,12229.910714285714
Rainbow,0.0,80.0,13283.333333333334
Rainbow,0.0,81.0,13137.01923076923
Rainbow,0.0,82.0,12657.075471698114
Rainbow,0.0,83.0,13067.924528301886
Rainbow,0.0,84.0,16379.761904761905
Rainbow,0.0,85.0,12839.622641509432
Rainbow,0.0,86.0,13520.192307692309
Rainbow,0.0,87.0,11840.350877192985
Rainbow,0.0,88.0,12916.037735849057
Rainbow,0.0,89.0,12961.363636363636
Rainbow,0.0,90.0,13741.5
Rainbow,0.0,91.0,12207.589285714286
Rainbow,0.0,92.0,12024.56896551724
Rainbow,0.0,93.0,12376.339285714286
Rainbow,0.0,94.0,12404.82456140351
Rainbow,0.0,95.0,12711.792452830188
Rainbow,0.0,96.0,15075.54347826087
Rainbow,0.0,97.0,13025.925925925923
Rainbow,0.0,98.0,12478.181818181818
Rainbow,0.0,99.0,13733.0
